,eta,mu,K,epsilon,r2,mse
3301,0.8614285714285714,0.021714285714285714,23,1.4314285714285715,0.9985496373847148,0.004923270307229742
3302,0.8614285714285714,0.021714285714285714,23,1.715714285714286,0.9985496373847148,0.004923270307229742
3303,0.8614285714285714,0.021714285714285714,23,2.0,0.9985496373847148,0.004923270307229742
3304,0.8614285714285714,0.021714285714285714,28,0.01,,
3305,0.8614285714285714,0.021714285714285714,28,0.2942857142857143,0.999043333991743,0.003247412269697399
3306,0.8614285714285714,0.021714285714285714,28,0.5785714285714286,0.9989909140657324,0.003425352229343078
3307,0.8614285714285714,0.021714285714285714,28,0.862857142857143,0.9985496373847148,0.004923270307229742
3308,0.8614285714285714,0.021714285714285714,28,1.1471428571428572,0.9985496373847148,0.004923270307229742
3309,0.8614285714285714,0.021714285714285714,28,1.4314285714285715,0.9985496373847148,0.004923270307229742
3310,0.8614285714285714,0.021714285714285714,28,1.715714285714286,0.9985496373847148,0.004923270307229742
3311,0.8614285714285714,0.021714285714285714,28,2.0,0.9985496373847148,0.004923270307229742
3312,0.8614285714285714,0.021714285714285714,34,0.01,,
3313,0.8614285714285714,0.021714285714285714,34,0.2942857142857143,0.999043333991743,0.003247412269697399
3314,0.8614285714285714,0.021714285714285714,34,0.5785714285714286,0.9989909140657324,0.003425352229343078
3315,0.8614285714285714,0.021714285714285714,34,0.862857142857143,0.9985496373847148,0.004923270307229742
3316,0.8614285714285714,0.021714285714285714,34,1.1471428571428572,0.9985496373847148,0.004923270307229742
3317,0.8614285714285714,0.021714285714285714,34,1.4314285714285715,0.9985496373847148,0.004923270307229742
3318,0.8614285714285714,0.021714285714285714,34,1.715714285714286,0.9985496373847148,0.004923270307229742
3319,0.8614285714285714,0.021714285714285714,34,2.0,0.9985496373847148,0.004923270307229742
3320,0.8614285714285714,0.021714285714285714,40,0.01,,
3321,0.8614285714285714,0.021714285714285714,40,0.2942857142857143,0.999043333991743,0.003247412269697399
3322,0.8614285714285714,0.021714285714285714,40,0.5785714285714286,0.9989909140657324,0.003425352229343078
3323,0.8614285714285714,0.021714285714285714,40,0.862857142857143,0.9985496373847148,0.004923270307229742
3324,0.8614285714285714,0.021714285714285714,40,1.1471428571428572,0.9985496373847148,0.004923270307229742
3325,0.8614285714285714,0.021714285714285714,40,1.4314285714285715,0.9985496373847148,0.004923270307229742
3326,0.8614285714285714,0.021714285714285714,40,1.715714285714286,0.9985496373847148,0.004923270307229742
3327,0.8614285714285714,0.021714285714285714,40,2.0,0.9985496373847148,0.004923270307229742
3328,0.8614285714285714,0.028785714285714286,1,0.01,0.9989571542391378,0.0035399502961291998
3329,0.8614285714285714,0.028785714285714286,1,0.2942857142857143,0.9990116261101003,0.0033550449889576442
3330,0.8614285714285714,0.028785714285714286,1,0.5785714285714286,0.9989698612547582,0.003496816205358941
3331,0.8614285714285714,0.028785714285714286,1,0.862857142857143,0.9985496373847148,0.004923270307229742
3332,0.8614285714285714,0.028785714285714286,1,1.1471428571428572,0.9985496373847148,0.004923270307229742
3333,0.8614285714285714,0.028785714285714286,1,1.4314285714285715,0.9985496373847148,0.004923270307229742
3334,0.8614285714285714,0.028785714285714286,1,1.715714285714286,0.9985496373847148,0.004923270307229742
3335,0.8614285714285714,0.028785714285714286,1,2.0,0.9985496373847148,0.004923270307229742
3336,0.8614285714285714,0.028785714285714286,6,0.01,0.9636690511449985,0.12332576684358182
3337,0.8614285714285714,0.028785714285714286,6,0.2942857142857143,0.9976709696740107,0.00790591658095517
3338,0.8614285714285714,0.028785714285714286,6,0.5785714285714286,0.9989909140657324,0.003425352229343078
3339,0.8614285714285714,0.028785714285714286,6,0.862857142857143,0.9985496373847148,0.004923270307229742
3340,0.8614285714285714,0.028785714285714286,6,1.1471428571428572,0.9985496373847148,0.004923270307229742
3341,0.8614285714285714,0.028785714285714286,6,1.4314285714285715,0.9985496373847148,0.004923270307229742
3342,0.8614285714285714,0.028785714285714286,6,1.715714285714286,0.9985496373847148,0.004923270307229742
3343,0.8614285714285714,0.028785714285714286,6,2.0,0.9985496373847148,0.004923270307229742
3344,0.8614285714285714,0.028785714285714286,12,0.01,-0.24320496836126781,4.220071616593561
3345,0.8614285714285714,0.028785714285714286,12,0.2942857142857143,0.9990034619795504,0.0033827582112217506
3346,0.8614285714285714,0.028785714285714286,12,0.5785714285714286,0.9989909140657324,0.003425352229343078
3347,0.8614285714285714,0.028785714285714286,12,0.862857142857143,0.9985496373847148,0.004923270307229742
3348,0.8614285714285714,0.028785714285714286,12,1.1471428571428572,0.9985496373847148,0.004923270307229742
3349,0.8614285714285714,0.028785714285714286,12,1.4314285714285715,0.9985496373847148,0.004923270307229742
3350,0.8614285714285714,0.028785714285714286,12,1.715714285714286,0.9985496373847148,0.004923270307229742
3351,0.8614285714285714,0.028785714285714286,12,2.0,0.9985496373847148,0.004923270307229742
3352,0.8614285714285714,0.028785714285714286,17,0.01,,
3353,0.8614285714285714,0.028785714285714286,17,0.2942857142857143,0.999043333991743,0.003247412269697399
3354,0.8614285714285714,0.028785714285714286,17,0.5785714285714286,0.9989909140657324,0.003425352229343078
3355,0.8614285714285714,0.028785714285714286,17,0.862857142857143,0.9985496373847148,0.004923270307229742
3356,0.8614285714285714,0.028785714285714286,17,1.1471428571428572,0.9985496373847148,0.004923270307229742
3357,0.8614285714285714,0.028785714285714286,17,1.4314285714285715,0.9985496373847148,0.004923270307229742
3358,0.8614285714285714,0.028785714285714286,17,1.715714285714286,0.9985496373847148,0.004923270307229742
3359,0.8614285714285714,0.028785714285714286,17,2.0,0.9985496373847148,0.004923270307229742
3360,0.8614285714285714,0.028785714285714286,23,0.01,,
3361,0.8614285714285714,0.028785714285714286,23,0.2942857142857143,0.999043333991743,0.003247412269697399
3362,0.8614285714285714,0.028785714285714286,23,0.5785714285714286,0.9989909140657324,0.003425352229343078
3363,0.8614285714285714,0.028785714285714286,23,0.862857142857143,0.9985496373847148,0.004923270307229742
3364,0.8614285714285714,0.028785714285714286,23,1.1471428571428572,0.9985496373847148,0.004923270307229742
3365,0.8614285714285714,0.028785714285714286,23,1.4314285714285715,0.9985496373847148,0.004923270307229742
3366,0.8614285714285714,0.028785714285714286,23,1.715714285714286,0.9985496373847148,0.004923270307229742
3367,0.8614285714285714,0.028785714285714286,23,2.0,0.9985496373847148,0.004923270307229742
3368,0.8614285714285714,0.028785714285714286,28,0.01,,
3369,0.8614285714285714,0.028785714285714286,28,0.2942857142857143,0.999043333991743,0.003247412269697399
3370,0.8614285714285714,0.028785714285714286,28,0.5785714285714286,0.9989909140657324,0.003425352229343078
3371,0.8614285714285714,0.028785714285714286,28,0.862857142857143,0.9985496373847148,0.004923270307229742
3372,0.8614285714285714,0.028785714285714286,28,1.1471428571428572,0.9985496373847148,0.004923270307229742
3373,0.8614285714285714,0.028785714285714286,28,1.4314285714285715,0.9985496373847148,0.004923270307229742
3374,0.8614285714285714,0.028785714285714286,28,1.715714285714286,0.9985496373847148,0.004923270307229742
3375,0.8614285714285714,0.028785714285714286,28,2.0,0.9985496373847148,0.004923270307229742
3376,0.8614285714285714,0.028785714285714286,34,0.01,,
3377,0.8614285714285714,0.028785714285714286,34,0.2942857142857143,0.999043333991743,0.003247412269697399
3378,0.8614285714285714,0.028785714285714286,34,0.5785714285714286,0.9989909140657324,0.003425352229343078
3379,0.8614285714285714,0.028785714285714286,34,0.862857142857143,0.9985496373847148,0.004923270307229742
3380,0.8614285714285714,0.028785714285714286,34,1.1471428571428572,0.9985496373847148,0.004923270307229742
3381,0.8614285714285714,0.028785714285714286,34,1.4314285714285715,0.9985496373847148,0.004923270307229742
3382,0.8614285714285714,0.028785714285714286,34,1.715714285714286,0.9985496373847148,0.004923270307229742
3383,0.8614285714285714,0.028785714285714286,34,2.0,0.9985496373847148,0.004923270307229742
3384,0.8614285714285714,0.028785714285714286,40,0.01,,
3385,0.8614285714285714,0.028785714285714286,40,0.2942857142857143,0.999043333991743,0.003247412269697399
3386,0.8614285714285714,0.028785714285714286,40,0.5785714285714286,0.9989909140657324,0.003425352229343078
3387,0.8614285714285714,0.028785714285714286,40,0.862857142857143,0.9985496373847148,0.004923270307229742
3388,0.8614285714285714,0.028785714285714286,40,1.1471428571428572,0.9985496373847148,0.004923270307229742
3389,0.8614285714285714,0.028785714285714286,40,1.4314285714285715,0.9985496373847148,0.004923270307229742
3390,0.8614285714285714,0.028785714285714286,40,1.715714285714286,0.9985496373847148,0.004923270307229742
3391,0.8614285714285714,0.028785714285714286,40,2.0,0.9985496373847148,0.004923270307229742
3392,0.8614285714285714,0.03585714285714286,1,0.01,0.9989596298005085,0.003531546978460973
3393,0.8614285714285714,0.03585714285714286,1,0.2942857142857143,0.9989478174033566,0.0035716442779516852
3394,0.8614285714285714,0.03585714285714286,1,0.5785714285714286,0.9989651780544582,0.003512713375305738
3395,0.8614285714285714,0.03585714285714286,1,0.862857142857143,0.9985496373847148,0.004923270307229742
3396,0.8614285714285714,0.03585714285714286,1,1.1471428571428572,0.9985496373847148,0.004923270307229742
3397,0.8614285714285714,0.03585714285714286,1,1.4314285714285715,0.9985496373847148,0.004923270307229742
3398,0.8614285714285714,0.03585714285714286,1,1.715714285714286,0.9985496373847148,0.004923270307229742
3399,0.8614285714285714,0.03585714285714286,1,2.0,0.9985496373847148,0.004923270307229742
3400,0.8614285714285714,0.03585714285714286,6,0.01,0.9722216518192089,0.09429387888316768
3401,0.8614285714285714,0.03585714285714286,6,0.2942857142857143,0.9981953454929265,0.006125917653865996
3402,0.8614285714285714,0.03585714285714286,6,0.5785714285714286,0.9989909140657324,0.003425352229343078
3403,0.8614285714285714,0.03585714285714286,6,0.862857142857143,0.9985496373847148,0.004923270307229742
3404,0.8614285714285714,0.03585714285714286,6,1.1471428571428572,0.9985496373847148,0.004923270307229742
3405,0.8614285714285714,0.03585714285714286,6,1.4314285714285715,0.9985496373847148,0.004923270307229742
3406,0.8614285714285714,0.03585714285714286,6,1.715714285714286,0.9985496373847148,0.004923270307229742
3407,0.8614285714285714,0.03585714285714286,6,2.0,0.9985496373847148,0.004923270307229742
3408,0.8614285714285714,0.03585714285714286,12,0.01,0.7028915362271353,1.0085376321092936
3409,0.8614285714285714,0.03585714285714286,12,0.2942857142857143,0.9987553579442117,0.004224949824142555
3410,0.8614285714285714,0.03585714285714286,12,0.5785714285714286,0.9989909140657324,0.003425352229343078
3411,0.8614285714285714,0.03585714285714286,12,0.862857142857143,0.9985496373847148,0.004923270307229742
3412,0.8614285714285714,0.03585714285714286,12,1.1471428571428572,0.9985496373847148,0.004923270307229742
3413,0.8614285714285714,0.03585714285714286,12,1.4314285714285715,0.9985496373847148,0.004923270307229742
3414,0.8614285714285714,0.03585714285714286,12,1.715714285714286,0.9985496373847148,0.004923270307229742
3415,0.8614285714285714,0.03585714285714286,12,2.0,0.9985496373847148,0.004923270307229742
3416,0.8614285714285714,0.03585714285714286,17,0.01,,
3417,0.8614285714285714,0.03585714285714286,17,0.2942857142857143,0.999043333991743,0.003247412269697399
3418,0.8614285714285714,0.03585714285714286,17,0.5785714285714286,0.9989909140657324,0.003425352229343078
3419,0.8614285714285714,0.03585714285714286,17,0.862857142857143,0.9985496373847148,0.004923270307229742
3420,0.8614285714285714,0.03585714285714286,17,1.1471428571428572,0.9985496373847148,0.004923270307229742
3421,0.8614285714285714,0.03585714285714286,17,1.4314285714285715,0.9985496373847148,0.004923270307229742
3422,0.8614285714285714,0.03585714285714286,17,1.715714285714286,0.9985496373847148,0.004923270307229742
3423,0.8614285714285714,0.03585714285714286,17,2.0,0.9985496373847148,0.004923270307229742
3424,0.8614285714285714,0.03585714285714286,23,0.01,,
3425,0.8614285714285714,0.03585714285714286,23,0.2942857142857143,0.999043333991743,0.003247412269697399
3426,0.8614285714285714,0.03585714285714286,23,0.5785714285714286,0.9989909140657324,0.003425352229343078
3427,0.8614285714285714,0.03585714285714286,23,0.862857142857143,0.9985496373847148,0.004923270307229742
3428,0.8614285714285714,0.03585714285714286,23,1.1471428571428572,0.9985496373847148,0.004923270307229742
3429,0.8614285714285714,0.03585714285714286,23,1.4314285714285715,0.9985496373847148,0.004923270307229742
3430,0.8614285714285714,0.03585714285714286,23,1.715714285714286,0.9985496373847148,0.004923270307229742
3431,0.8614285714285714,0.03585714285714286,23,2.0,0.9985496373847148,0.004923270307229742
3432,0.8614285714285714,0.03585714285714286,28,0.01,,
3433,0.8614285714285714,0.03585714285714286,28,0.2942857142857143,0.999043333991743,0.003247412269697399
3434,0.8614285714285714,0.03585714285714286,28,0.5785714285714286,0.9989909140657324,0.003425352229343078
3435,0.8614285714285714,0.03585714285714286,28,0.862857142857143,0.9985496373847148,0.004923270307229742
3436,0.8614285714285714,0.03585714285714286,28,1.1471428571428572,0.9985496373847148,0.004923270307229742
3437,0.8614285714285714,0.03585714285714286,28,1.4314285714285715,0.9985496373847148,0.004923270307229742
3438,0.8614285714285714,0.03585714285714286,28,1.715714285714286,0.9985496373847148,0.004923270307229742
3439,0.8614285714285714,0.03585714285714286,28,2.0,0.9985496373847148,0.004923270307229742
3440,0.8614285714285714,0.03585714285714286,34,0.01,,
3441,0.8614285714285714,0.03585714285714286,34,0.2942857142857143,0.999043333991743,0.003247412269697399
3442,0.8614285714285714,0.03585714285714286,34,0.5785714285714286,0.9989909140657324,0.003425352229343078
3443,0.8614285714285714,0.03585714285714286,34,0.862857142857143,0.9985496373847148,0.004923270307229742
3444,0.8614285714285714,0.03585714285714286,34,1.1471428571428572,0.9985496373847148,0.004923270307229742
3445,0.8614285714285714,0.03585714285714286,34,1.4314285714285715,0.9985496373847148,0.004923270307229742
3446,0.8614285714285714,0.03585714285714286,34,1.715714285714286,0.9985496373847148,0.004923270307229742
3447,0.8614285714285714,0.03585714285714286,34,2.0,0.9985496373847148,0.004923270307229742
3448,0.8614285714285714,0.03585714285714286,40,0.01,,
3449,0.8614285714285714,0.03585714285714286,40,0.2942857142857143,0.999043333991743,0.003247412269697399
3450,0.8614285714285714,0.03585714285714286,40,0.5785714285714286,0.9989909140657324,0.003425352229343078
3451,0.8614285714285714,0.03585714285714286,40,0.862857142857143,0.9985496373847148,0.004923270307229742
3452,0.8614285714285714,0.03585714285714286,40,1.1471428571428572,0.9985496373847148,0.004923270307229742
3453,0.8614285714285714,0.03585714285714286,40,1.4314285714285715,0.9985496373847148,0.004923270307229742
3454,0.8614285714285714,0.03585714285714286,40,1.715714285714286,0.9985496373847148,0.004923270307229742
3455,0.8614285714285714,0.03585714285714286,40,2.0,0.9985496373847148,0.004923270307229742
3456,0.8614285714285714,0.04292857142857143,1,0.01,0.9989616584217282,0.0035246608035756667
3457,0.8614285714285714,0.04292857142857143,1,0.2942857142857143,0.9989448874719153,0.003581589959338393
3458,0.8614285714285714,0.04292857142857143,1,0.5785714285714286,0.9989538306299346,0.0035512323205900372
3459,0.8614285714285714,0.04292857142857143,1,0.862857142857143,0.9985496373847148,0.004923270307229742
3460,0.8614285714285714,0.04292857142857143,1,1.1471428571428572,0.9985496373847148,0.004923270307229742
3461,0.8614285714285714,0.04292857142857143,1,1.4314285714285715,0.9985496373847148,0.004923270307229742
3462,0.8614285714285714,0.04292857142857143,1,1.715714285714286,0.9985496373847148,0.004923270307229742
3463,0.8614285714285714,0.04292857142857143,1,2.0,0.9985496373847148,0.004923270307229742
