,epsilon,sigma,r2,mse
2589,7288.138305084746,1525.508474576271,0.9990445308299667,0.0032422814313947264
2590,7288.138305084746,1694.9983050847457,0.9990447822815159,0.003241428157720866
2591,7288.138305084746,1864.4881355932202,0.9990449682796584,0.00324079699311363
2592,7288.138305084746,2033.9779661016946,0.999045109719612,0.0032403170319073265
2593,7288.138305084746,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2594,7288.138305084746,2372.957627118644,0.9990453070946579,0.0032396472610070406
2595,7288.138305084746,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2596,7288.138305084746,2711.937288135593,0.9990454351749359,0.0032392126344168944
2597,7288.138305084746,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2598,7288.138305084746,3050.916949152542,0.9990455229757255,0.003238914691921021
2599,7288.138305084746,3220.4067796610166,0.9990455568519301,0.003238799736679205
2600,7288.138305084746,3389.8966101694914,0.9990455857738896,0.00323870159313372
2601,7288.138305084746,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2602,7288.138305084746,3728.8762711864406,0.999045632234667,0.003238543933503303
2603,7288.138305084746,3898.366101694915,0.9990456510541982,0.003238480071457227
2604,7288.138305084746,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2605,7288.138305084746,4237.345762711864,0.9990456821442447,0.003238374570742017
2606,7288.138305084746,4406.835593220339,0.9990456950689088,0.0032383307122902647
2607,7288.138305084746,4576.325423728814,0.999045706584121,0.003238291636661763
2608,7288.138305084746,4745.815254237288,0.9990457168876148,0.0032382566728681563
2609,7288.138305084746,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2610,7288.138305084746,5084.794915254238,0.9990457344894789,0.0032381969428435485
2611,7288.138305084746,5254.284745762712,0.9990457420407086,0.00323817131856123
2612,7288.138305084746,5423.774576271187,0.9990457488950831,0.0032381480589816192
2613,7288.138305084746,5593.264406779661,0.9990457551357835,0.0032381268818387587
2614,7288.138305084746,5762.754237288135,0.9990457608339399,0.003238107545760516
2615,7288.138305084746,5932.244067796611,0.9990457660506673,0.0032380898433596456
2616,7288.138305084746,6101.733898305085,0.9990457708387113,0.003238073595649273
2617,7288.138305084746,6271.223728813559,0.9990457752437871,0.003238058647500407
2618,7288.138305084746,6440.713559322034,0.9990457793056743,0.0032380448639250446
2619,7288.138305084746,6610.203389830509,0.9990457830591184,0.0032380321270177406
2620,7288.138305084746,6779.693220338983,0.9990457865345767,0.0032380203334255934
2621,7288.138305084746,6949.183050847458,0.9990457897588374,0.0032380093922448686
2622,7288.138305084746,7118.672881355932,0.9990457927555383,0.003237999223263949
2623,7288.138305084746,7288.162711864406,0.9990457955456006,0.0032379897554889034
2624,7288.138305084746,7457.652542372882,0.9990457981475953,0.0032379809259010005
2625,7288.138305084746,7627.142372881356,0.999045800578053,0.003237972678405239
2626,7288.138305084746,7796.6322033898305,0.9990458028517273,0.0032379649629371995
2627,7288.138305084746,7966.122033898305,0.9990458049818189,0.003237957734701422
2628,7288.138305084746,8135.611864406779,0.999045806980168,0.0032379509535197283
2629,7288.138305084746,8305.101694915254,0.9990458088574188,0.0032379445832716497
2630,7288.138305084746,8474.591525423728,0.9990458106231621,0.003237938591412421
2631,7288.138305084746,8644.081355932203,0.9990458122860575,0.0032379329485564753
2632,7288.138305084746,8813.571186440679,0.9990458138539401,0.003237927628116439
2633,7288.138305084746,8983.061016949152,0.9990458153339127,0.003237922605989385
2634,7288.138305084746,9152.550847457627,0.9990458167324265,0.0032379178602833522
2635,7288.138305084746,9322.040677966103,0.9990458180553521,0.0032379133710783627
2636,7288.138305084746,9491.530508474576,0.9990458193080402,0.003237909120217039
2637,7288.138305084746,9661.020338983051,0.999045820495376,0.0032379050911207096
2638,7288.138305084746,9830.510169491525,0.9990458216218281,0.003237901268627506
2639,7288.138305084746,10000.0,0.9990458226914888,0.0032378976388495154
2640,7457.629661016949,0.1,-0.049118695477334606,3.560070981208926
2641,7457.629661016949,169.58983050847456,0.9989313978234974,0.0036261860697209096
2642,7457.629661016949,339.07966101694916,0.9990186512822296,0.0033301008814751293
2643,7457.629661016949,508.5694915254237,0.999033873836986,0.003278444786047435
2644,7457.629661016949,678.0593220338983,0.9990391362297403,0.0032605874246099537
2645,7457.629661016949,847.5491525423729,0.9990415606626093,0.0032523603735242035
2646,7457.629661016949,1017.0389830508474,0.9990428746730418,0.0032479014210434025
2647,7457.629661016949,1186.5288135593219,0.9990436659799672,0.0032452162064587056
2648,7457.629661016949,1356.0186440677965,0.999044179169286,0.00324347475393317
2649,7457.629661016949,1525.508474576271,0.9990445308299667,0.0032422814313947264
2650,7457.629661016949,1694.9983050847457,0.9990447822815159,0.003241428157720866
2651,7457.629661016949,1864.4881355932202,0.9990449682796584,0.00324079699311363
2652,7457.629661016949,2033.9779661016946,0.999045109719612,0.0032403170319073265
2653,7457.629661016949,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2654,7457.629661016949,2372.957627118644,0.9990453070946579,0.0032396472610070406
2655,7457.629661016949,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2656,7457.629661016949,2711.937288135593,0.9990454351749359,0.0032392126344168944
2657,7457.629661016949,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2658,7457.629661016949,3050.916949152542,0.9990455229757255,0.003238914691921021
2659,7457.629661016949,3220.4067796610166,0.9990455568519301,0.003238799736679205
2660,7457.629661016949,3389.8966101694914,0.9990455857738896,0.00323870159313372
2661,7457.629661016949,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2662,7457.629661016949,3728.8762711864406,0.999045632234667,0.003238543933503303
2663,7457.629661016949,3898.366101694915,0.9990456510541982,0.003238480071457227
2664,7457.629661016949,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2665,7457.629661016949,4237.345762711864,0.9990456821442447,0.003238374570742017
2666,7457.629661016949,4406.835593220339,0.9990456950689088,0.0032383307122902647
2667,7457.629661016949,4576.325423728814,0.999045706584121,0.003238291636661763
2668,7457.629661016949,4745.815254237288,0.9990457168876148,0.0032382566728681563
2669,7457.629661016949,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2670,7457.629661016949,5084.794915254238,0.9990457344894789,0.0032381969428435485
2671,7457.629661016949,5254.284745762712,0.9990457420407086,0.00323817131856123
2672,7457.629661016949,5423.774576271187,0.9990457488950831,0.0032381480589816192
2673,7457.629661016949,5593.264406779661,0.9990457551357835,0.0032381268818387587
2674,7457.629661016949,5762.754237288135,0.9990457608339399,0.003238107545760516
2675,7457.629661016949,5932.244067796611,0.9990457660506673,0.0032380898433596456
2676,7457.629661016949,6101.733898305085,0.9990457708387113,0.003238073595649273
2677,7457.629661016949,6271.223728813559,0.9990457752437871,0.003238058647500407
2678,7457.629661016949,6440.713559322034,0.9990457793056743,0.0032380448639250446
2679,7457.629661016949,6610.203389830509,0.9990457830591184,0.0032380321270177406
2680,7457.629661016949,6779.693220338983,0.9990457865345767,0.0032380203334255934
2681,7457.629661016949,6949.183050847458,0.9990457897588374,0.0032380093922448686
2682,7457.629661016949,7118.672881355932,0.9990457927555383,0.003237999223263949
2683,7457.629661016949,7288.162711864406,0.9990457955456006,0.0032379897554889034
2684,7457.629661016949,7457.652542372882,0.9990457981475953,0.0032379809259010005
2685,7457.629661016949,7627.142372881356,0.999045800578053,0.003237972678405239
2686,7457.629661016949,7796.6322033898305,0.9990458028517273,0.0032379649629371995
2687,7457.629661016949,7966.122033898305,0.9990458049818189,0.003237957734701422
2688,7457.629661016949,8135.611864406779,0.999045806980168,0.0032379509535197283
2689,7457.629661016949,8305.101694915254,0.9990458088574188,0.0032379445832716497
2690,7457.629661016949,8474.591525423728,0.9990458106231621,0.003237938591412421
2691,7457.629661016949,8644.081355932203,0.9990458122860575,0.0032379329485564753
2692,7457.629661016949,8813.571186440679,0.9990458138539401,0.003237927628116439
2693,7457.629661016949,8983.061016949152,0.9990458153339127,0.003237922605989385
2694,7457.629661016949,9152.550847457627,0.9990458167324265,0.0032379178602833522
2695,7457.629661016949,9322.040677966103,0.9990458180553521,0.0032379133710783627
2696,7457.629661016949,9491.530508474576,0.9990458193080402,0.003237909120217039
2697,7457.629661016949,9661.020338983051,0.999045820495376,0.0032379050911207096
2698,7457.629661016949,9830.510169491525,0.9990458216218281,0.003237901268627506
2699,7457.629661016949,10000.0,0.9990458226914888,0.0032378976388495154
2700,7627.121016949152,0.1,-0.049118695477334606,3.560070981208926
2701,7627.121016949152,169.58983050847456,0.9989313978234974,0.0036261860697209096
2702,7627.121016949152,339.07966101694916,0.9990186512822296,0.0033301008814751293
2703,7627.121016949152,508.5694915254237,0.999033873836986,0.003278444786047435
2704,7627.121016949152,678.0593220338983,0.9990391362297403,0.0032605874246099537
2705,7627.121016949152,847.5491525423729,0.9990415606626093,0.0032523603735242035
2706,7627.121016949152,1017.0389830508474,0.9990428746730418,0.0032479014210434025
2707,7627.121016949152,1186.5288135593219,0.9990436659799672,0.0032452162064587056
2708,7627.121016949152,1356.0186440677965,0.999044179169286,0.00324347475393317
2709,7627.121016949152,1525.508474576271,0.9990445308299667,0.0032422814313947264
2710,7627.121016949152,1694.9983050847457,0.9990447822815159,0.003241428157720866
2711,7627.121016949152,1864.4881355932202,0.9990449682796584,0.00324079699311363
2712,7627.121016949152,2033.9779661016946,0.999045109719612,0.0032403170319073265
2713,7627.121016949152,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2714,7627.121016949152,2372.957627118644,0.9990453070946579,0.0032396472610070406
2715,7627.121016949152,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2716,7627.121016949152,2711.937288135593,0.9990454351749359,0.0032392126344168944
2717,7627.121016949152,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2718,7627.121016949152,3050.916949152542,0.9990455229757255,0.003238914691921021
2719,7627.121016949152,3220.4067796610166,0.9990455568519301,0.003238799736679205
2720,7627.121016949152,3389.8966101694914,0.9990455857738896,0.00323870159313372
2721,7627.121016949152,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2722,7627.121016949152,3728.8762711864406,0.999045632234667,0.003238543933503303
2723,7627.121016949152,3898.366101694915,0.9990456510541982,0.003238480071457227
2724,7627.121016949152,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2725,7627.121016949152,4237.345762711864,0.9990456821442447,0.003238374570742017
2726,7627.121016949152,4406.835593220339,0.9990456950689088,0.0032383307122902647
2727,7627.121016949152,4576.325423728814,0.999045706584121,0.003238291636661763
2728,7627.121016949152,4745.815254237288,0.9990457168876148,0.0032382566728681563
2729,7627.121016949152,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2730,7627.121016949152,5084.794915254238,0.9990457344894789,0.0032381969428435485
2731,7627.121016949152,5254.284745762712,0.9990457420407086,0.00323817131856123
2732,7627.121016949152,5423.774576271187,0.9990457488950831,0.0032381480589816192
2733,7627.121016949152,5593.264406779661,0.9990457551357835,0.0032381268818387587
2734,7627.121016949152,5762.754237288135,0.9990457608339399,0.003238107545760516
2735,7627.121016949152,5932.244067796611,0.9990457660506673,0.0032380898433596456
2736,7627.121016949152,6101.733898305085,0.9990457708387113,0.003238073595649273
2737,7627.121016949152,6271.223728813559,0.9990457752437871,0.003238058647500407
2738,7627.121016949152,6440.713559322034,0.9990457793056743,0.0032380448639250446
2739,7627.121016949152,6610.203389830509,0.9990457830591184,0.0032380321270177406
2740,7627.121016949152,6779.693220338983,0.9990457865345767,0.0032380203334255934
2741,7627.121016949152,6949.183050847458,0.9990457897588374,0.0032380093922448686
2742,7627.121016949152,7118.672881355932,0.9990457927555383,0.003237999223263949
2743,7627.121016949152,7288.162711864406,0.9990457955456006,0.0032379897554889034
2744,7627.121016949152,7457.652542372882,0.9990457981475953,0.0032379809259010005
2745,7627.121016949152,7627.142372881356,0.999045800578053,0.003237972678405239
2746,7627.121016949152,7796.6322033898305,0.9990458028517273,0.0032379649629371995
2747,7627.121016949152,7966.122033898305,0.9990458049818189,0.003237957734701422
2748,7627.121016949152,8135.611864406779,0.999045806980168,0.0032379509535197283
2749,7627.121016949152,8305.101694915254,0.9990458088574188,0.0032379445832716497
2750,7627.121016949152,8474.591525423728,0.9990458106231621,0.003237938591412421
2751,7627.121016949152,8644.081355932203,0.9990458122860575,0.0032379329485564753
2752,7627.121016949152,8813.571186440679,0.9990458138539401,0.003237927628116439
2753,7627.121016949152,8983.061016949152,0.9990458153339127,0.003237922605989385
2754,7627.121016949152,9152.550847457627,0.9990458167324265,0.0032379178602833522
2755,7627.121016949152,9322.040677966103,0.9990458180553521,0.0032379133710783627
2756,7627.121016949152,9491.530508474576,0.9990458193080402,0.003237909120217039
2757,7627.121016949152,9661.020338983051,0.999045820495376,0.0032379050911207096
2758,7627.121016949152,9830.510169491525,0.9990458216218281,0.003237901268627506
2759,7627.121016949152,10000.0,0.9990458226914888,0.0032378976388495154
2760,7796.612372881356,0.1,-0.049118695477334606,3.560070981208926
2761,7796.612372881356,169.58983050847456,0.9989313978234974,0.0036261860697209096
2762,7796.612372881356,339.07966101694916,0.9990186512822296,0.0033301008814751293
2763,7796.612372881356,508.5694915254237,0.999033873836986,0.003278444786047435
2764,7796.612372881356,678.0593220338983,0.9990391362297403,0.0032605874246099537
2765,7796.612372881356,847.5491525423729,0.9990415606626093,0.0032523603735242035
2766,7796.612372881356,1017.0389830508474,0.9990428746730418,0.0032479014210434025
2767,7796.612372881356,1186.5288135593219,0.9990436659799672,0.0032452162064587056
2768,7796.612372881356,1356.0186440677965,0.999044179169286,0.00324347475393317
2769,7796.612372881356,1525.508474576271,0.9990445308299667,0.0032422814313947264
2770,7796.612372881356,1694.9983050847457,0.9990447822815159,0.003241428157720866
2771,7796.612372881356,1864.4881355932202,0.9990449682796584,0.00324079699311363
2772,7796.612372881356,2033.9779661016946,0.999045109719612,0.0032403170319073265
2773,7796.612372881356,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2774,7796.612372881356,2372.957627118644,0.9990453070946579,0.0032396472610070406
2775,7796.612372881356,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2776,7796.612372881356,2711.937288135593,0.9990454351749359,0.0032392126344168944
2777,7796.612372881356,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2778,7796.612372881356,3050.916949152542,0.9990455229757255,0.003238914691921021
2779,7796.612372881356,3220.4067796610166,0.9990455568519301,0.003238799736679205
2780,7796.612372881356,3389.8966101694914,0.9990455857738896,0.00323870159313372
2781,7796.612372881356,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2782,7796.612372881356,3728.8762711864406,0.999045632234667,0.003238543933503303
2783,7796.612372881356,3898.366101694915,0.9990456510541982,0.003238480071457227
2784,7796.612372881356,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2785,7796.612372881356,4237.345762711864,0.9990456821442447,0.003238374570742017
2786,7796.612372881356,4406.835593220339,0.9990456950689088,0.0032383307122902647
2787,7796.612372881356,4576.325423728814,0.999045706584121,0.003238291636661763
2788,7796.612372881356,4745.815254237288,0.9990457168876148,0.0032382566728681563
2789,7796.612372881356,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2790,7796.612372881356,5084.794915254238,0.9990457344894789,0.0032381969428435485
2791,7796.612372881356,5254.284745762712,0.9990457420407086,0.00323817131856123
2792,7796.612372881356,5423.774576271187,0.9990457488950831,0.0032381480589816192
2793,7796.612372881356,5593.264406779661,0.9990457551357835,0.0032381268818387587
2794,7796.612372881356,5762.754237288135,0.9990457608339399,0.003238107545760516
2795,7796.612372881356,5932.244067796611,0.9990457660506673,0.0032380898433596456
2796,7796.612372881356,6101.733898305085,0.9990457708387113,0.003238073595649273
2797,7796.612372881356,6271.223728813559,0.9990457752437871,0.003238058647500407
2798,7796.612372881356,6440.713559322034,0.9990457793056743,0.0032380448639250446
2799,7796.612372881356,6610.203389830509,0.9990457830591184,0.0032380321270177406
2800,7796.612372881356,6779.693220338983,0.9990457865345767,0.0032380203334255934
2801,7796.612372881356,6949.183050847458,0.9990457897588374,0.0032380093922448686
2802,7796.612372881356,7118.672881355932,0.9990457927555383,0.003237999223263949
2803,7796.612372881356,7288.162711864406,0.9990457955456006,0.0032379897554889034
2804,7796.612372881356,7457.652542372882,0.9990457981475953,0.0032379809259010005
2805,7796.612372881356,7627.142372881356,0.999045800578053,0.003237972678405239
2806,7796.612372881356,7796.6322033898305,0.9990458028517273,0.0032379649629371995
2807,7796.612372881356,7966.122033898305,0.9990458049818189,0.003237957734701422
2808,7796.612372881356,8135.611864406779,0.999045806980168,0.0032379509535197283
2809,7796.612372881356,8305.101694915254,0.9990458088574188,0.0032379445832716497
2810,7796.612372881356,8474.591525423728,0.9990458106231621,0.003237938591412421
2811,7796.612372881356,8644.081355932203,0.9990458122860575,0.0032379329485564753
2812,7796.612372881356,8813.571186440679,0.9990458138539401,0.003237927628116439
2813,7796.612372881356,8983.061016949152,0.9990458153339127,0.003237922605989385
2814,7796.612372881356,9152.550847457627,0.9990458167324265,0.0032379178602833522
2815,7796.612372881356,9322.040677966103,0.9990458180553521,0.0032379133710783627
2816,7796.612372881356,9491.530508474576,0.9990458193080402,0.003237909120217039
2817,7796.612372881356,9661.020338983051,0.999045820495376,0.0032379050911207096
2818,7796.612372881356,9830.510169491525,0.9990458216218281,0.003237901268627506
2819,7796.612372881356,10000.0,0.9990458226914888,0.0032378976388495154
2820,7966.103728813559,0.1,-0.049118695477334606,3.560070981208926
2821,7966.103728813559,169.58983050847456,0.9989313978234974,0.0036261860697209096
2822,7966.103728813559,339.07966101694916,0.9990186512822296,0.0033301008814751293
2823,7966.103728813559,508.5694915254237,0.999033873836986,0.003278444786047435
2824,7966.103728813559,678.0593220338983,0.9990391362297403,0.0032605874246099537
2825,7966.103728813559,847.5491525423729,0.9990415606626093,0.0032523603735242035
2826,7966.103728813559,1017.0389830508474,0.9990428746730418,0.0032479014210434025
2827,7966.103728813559,1186.5288135593219,0.9990436659799672,0.0032452162064587056
2828,7966.103728813559,1356.0186440677965,0.999044179169286,0.00324347475393317
2829,7966.103728813559,1525.508474576271,0.9990445308299667,0.0032422814313947264
2830,7966.103728813559,1694.9983050847457,0.9990447822815159,0.003241428157720866
2831,7966.103728813559,1864.4881355932202,0.9990449682796584,0.00324079699311363
2832,7966.103728813559,2033.9779661016946,0.999045109719612,0.0032403170319073265
2833,7966.103728813559,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2834,7966.103728813559,2372.957627118644,0.9990453070946579,0.0032396472610070406
2835,7966.103728813559,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2836,7966.103728813559,2711.937288135593,0.9990454351749359,0.0032392126344168944
2837,7966.103728813559,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2838,7966.103728813559,3050.916949152542,0.9990455229757255,0.003238914691921021
2839,7966.103728813559,3220.4067796610166,0.9990455568519301,0.003238799736679205
2840,7966.103728813559,3389.8966101694914,0.9990455857738896,0.00323870159313372
2841,7966.103728813559,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2842,7966.103728813559,3728.8762711864406,0.999045632234667,0.003238543933503303
2843,7966.103728813559,3898.366101694915,0.9990456510541982,0.003238480071457227
2844,7966.103728813559,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2845,7966.103728813559,4237.345762711864,0.9990456821442447,0.003238374570742017
2846,7966.103728813559,4406.835593220339,0.9990456950689088,0.0032383307122902647
2847,7966.103728813559,4576.325423728814,0.999045706584121,0.003238291636661763
2848,7966.103728813559,4745.815254237288,0.9990457168876148,0.0032382566728681563
2849,7966.103728813559,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2850,7966.103728813559,5084.794915254238,0.9990457344894789,0.0032381969428435485
2851,7966.103728813559,5254.284745762712,0.9990457420407086,0.00323817131856123
2852,7966.103728813559,5423.774576271187,0.9990457488950831,0.0032381480589816192
2853,7966.103728813559,5593.264406779661,0.9990457551357835,0.0032381268818387587
2854,7966.103728813559,5762.754237288135,0.9990457608339399,0.003238107545760516
2855,7966.103728813559,5932.244067796611,0.9990457660506673,0.0032380898433596456
2856,7966.103728813559,6101.733898305085,0.9990457708387113,0.003238073595649273
2857,7966.103728813559,6271.223728813559,0.9990457752437871,0.003238058647500407
2858,7966.103728813559,6440.713559322034,0.9990457793056743,0.0032380448639250446
2859,7966.103728813559,6610.203389830509,0.9990457830591184,0.0032380321270177406
2860,7966.103728813559,6779.693220338983,0.9990457865345767,0.0032380203334255934
2861,7966.103728813559,6949.183050847458,0.9990457897588374,0.0032380093922448686
2862,7966.103728813559,7118.672881355932,0.9990457927555383,0.003237999223263949
2863,7966.103728813559,7288.162711864406,0.9990457955456006,0.0032379897554889034
2864,7966.103728813559,7457.652542372882,0.9990457981475953,0.0032379809259010005
2865,7966.103728813559,7627.142372881356,0.999045800578053,0.003237972678405239
2866,7966.103728813559,7796.6322033898305,0.9990458028517273,0.0032379649629371995
2867,7966.103728813559,7966.122033898305,0.9990458049818189,0.003237957734701422
2868,7966.103728813559,8135.611864406779,0.999045806980168,0.0032379509535197283
2869,7966.103728813559,8305.101694915254,0.9990458088574188,0.0032379445832716497
2870,7966.103728813559,8474.591525423728,0.9990458106231621,0.003237938591412421
2871,7966.103728813559,8644.081355932203,0.9990458122860575,0.0032379329485564753
2872,7966.103728813559,8813.571186440679,0.9990458138539401,0.003237927628116439
2873,7966.103728813559,8983.061016949152,0.9990458153339127,0.003237922605989385
2874,7966.103728813559,9152.550847457627,0.9990458167324265,0.0032379178602833522
2875,7966.103728813559,9322.040677966103,0.9990458180553521,0.0032379133710783627
2876,7966.103728813559,9491.530508474576,0.9990458193080402,0.003237909120217039
2877,7966.103728813559,9661.020338983051,0.999045820495376,0.0032379050911207096
2878,7966.103728813559,9830.510169491525,0.9990458216218281,0.003237901268627506
2879,7966.103728813559,10000.0,0.9990458226914888,0.0032378976388495154
2880,8135.5950847457625,0.1,-0.049118695477334606,3.560070981208926
2881,8135.5950847457625,169.58983050847456,0.9989313978234974,0.0036261860697209096
2882,8135.5950847457625,339.07966101694916,0.9990186512822296,0.0033301008814751293
2883,8135.5950847457625,508.5694915254237,0.999033873836986,0.003278444786047435
2884,8135.5950847457625,678.0593220338983,0.9990391362297403,0.0032605874246099537
2885,8135.5950847457625,847.5491525423729,0.9990415606626093,0.0032523603735242035
2886,8135.5950847457625,1017.0389830508474,0.9990428746730418,0.0032479014210434025
2887,8135.5950847457625,1186.5288135593219,0.9990436659799672,0.0032452162064587056
2888,8135.5950847457625,1356.0186440677965,0.999044179169286,0.00324347475393317
2889,8135.5950847457625,1525.508474576271,0.9990445308299667,0.0032422814313947264
2890,8135.5950847457625,1694.9983050847457,0.9990447822815159,0.003241428157720866
2891,8135.5950847457625,1864.4881355932202,0.9990449682796584,0.00324079699311363
2892,8135.5950847457625,2033.9779661016946,0.999045109719612,0.0032403170319073265
2893,8135.5950847457625,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2894,8135.5950847457625,2372.957627118644,0.9990453070946579,0.0032396472610070406
2895,8135.5950847457625,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2896,8135.5950847457625,2711.937288135593,0.9990454351749359,0.0032392126344168944
2897,8135.5950847457625,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2898,8135.5950847457625,3050.916949152542,0.9990455229757255,0.003238914691921021
2899,8135.5950847457625,3220.4067796610166,0.9990455568519301,0.003238799736679205
2900,8135.5950847457625,3389.8966101694914,0.9990455857738896,0.00323870159313372
2901,8135.5950847457625,3559.3864406779658,0.9990456106626272,0.0032386171358905415
2902,8135.5950847457625,3728.8762711864406,0.999045632234667,0.003238543933503303
2903,8135.5950847457625,3898.366101694915,0.9990456510541982,0.003238480071457227
2904,8135.5950847457625,4067.8559322033893,0.9990456675703501,0.0032384240256796595
2905,8135.5950847457625,4237.345762711864,0.9990456821442447,0.003238374570742017
2906,8135.5950847457625,4406.835593220339,0.9990456950689088,0.0032383307122902647
2907,8135.5950847457625,4576.325423728814,0.999045706584121,0.003238291636661763
2908,8135.5950847457625,4745.815254237288,0.9990457168876148,0.0032382566728681563
2909,8135.5950847457625,4915.3050847457625,0.9990457261436262,0.0032382252635933437
2910,8135.5950847457625,5084.794915254238,0.9990457344894789,0.0032381969428435485
2911,8135.5950847457625,5254.284745762712,0.9990457420407086,0.00323817131856123
2912,8135.5950847457625,5423.774576271187,0.9990457488950831,0.0032381480589816192
2913,8135.5950847457625,5593.264406779661,0.9990457551357835,0.0032381268818387587
2914,8135.5950847457625,5762.754237288135,0.9990457608339399,0.003238107545760516
2915,8135.5950847457625,5932.244067796611,0.9990457660506673,0.0032380898433596456
2916,8135.5950847457625,6101.733898305085,0.9990457708387113,0.003238073595649273
2917,8135.5950847457625,6271.223728813559,0.9990457752437871,0.003238058647500407
2918,8135.5950847457625,6440.713559322034,0.9990457793056743,0.0032380448639250446
2919,8135.5950847457625,6610.203389830509,0.9990457830591184,0.0032380321270177406
2920,8135.5950847457625,6779.693220338983,0.9990457865345767,0.0032380203334255934
2921,8135.5950847457625,6949.183050847458,0.9990457897588374,0.0032380093922448686
2922,8135.5950847457625,7118.672881355932,0.9990457927555383,0.003237999223263949
2923,8135.5950847457625,7288.162711864406,0.9990457955456006,0.0032379897554889034
2924,8135.5950847457625,7457.652542372882,0.9990457981475953,0.0032379809259010005
2925,8135.5950847457625,7627.142372881356,0.999045800578053,0.003237972678405239
2926,8135.5950847457625,7796.6322033898305,0.9990458028517273,0.0032379649629371995
2927,8135.5950847457625,7966.122033898305,0.9990458049818189,0.003237957734701422
2928,8135.5950847457625,8135.611864406779,0.999045806980168,0.0032379509535197283
2929,8135.5950847457625,8305.101694915254,0.9990458088574188,0.0032379445832716497
2930,8135.5950847457625,8474.591525423728,0.9990458106231621,0.003237938591412421
2931,8135.5950847457625,8644.081355932203,0.9990458122860575,0.0032379329485564753
2932,8135.5950847457625,8813.571186440679,0.9990458138539401,0.003237927628116439
2933,8135.5950847457625,8983.061016949152,0.9990458153339127,0.003237922605989385
2934,8135.5950847457625,9152.550847457627,0.9990458167324265,0.0032379178602833522
2935,8135.5950847457625,9322.040677966103,0.9990458180553521,0.0032379133710783627
2936,8135.5950847457625,9491.530508474576,0.9990458193080402,0.003237909120217039
2937,8135.5950847457625,9661.020338983051,0.999045820495376,0.0032379050911207096
2938,8135.5950847457625,9830.510169491525,0.9990458216218281,0.003237901268627506
2939,8135.5950847457625,10000.0,0.9990458226914888,0.0032378976388495154
2940,8305.086440677966,0.1,-0.049118695477334606,3.560070981208926
2941,8305.086440677966,169.58983050847456,0.9989313978234974,0.0036261860697209096
2942,8305.086440677966,339.07966101694916,0.9990186512822296,0.0033301008814751293
2943,8305.086440677966,508.5694915254237,0.999033873836986,0.003278444786047435
2944,8305.086440677966,678.0593220338983,0.9990391362297403,0.0032605874246099537
2945,8305.086440677966,847.5491525423729,0.9990415606626093,0.0032523603735242035
2946,8305.086440677966,1017.0389830508474,0.9990428746730418,0.0032479014210434025
2947,8305.086440677966,1186.5288135593219,0.9990436659799672,0.0032452162064587056
2948,8305.086440677966,1356.0186440677965,0.999044179169286,0.00324347475393317
2949,8305.086440677966,1525.508474576271,0.9990445308299667,0.0032422814313947264
2950,8305.086440677966,1694.9983050847457,0.9990447822815159,0.003241428157720866
2951,8305.086440677966,1864.4881355932202,0.9990449682796584,0.00324079699311363
2952,8305.086440677966,2033.9779661016946,0.999045109719612,0.0032403170319073265
2953,8305.086440677966,2203.4677966101694,0.9990452197771977,0.0032399435633771777
2954,8305.086440677966,2372.957627118644,0.9990453070946579,0.0032396472610070406
2955,8305.086440677966,2542.4474576271186,0.9990453775316142,0.0032394082408037143
2956,8305.086440677966,2711.937288135593,0.9990454351749359,0.0032392126344168944
2957,8305.086440677966,2881.4271186440674,0.9990454829454903,0.0032390505302003028
2958,8305.086440677966,3050.916949152542,0.9990455229757255,0.003238914691921021
