,eta,mu,K,epsilon,r2,mse
3159,0.8614285714285714,0.007571428571428571,12,2.0,0.9997142713583013,0.0002746768159176262
3160,0.8614285714285714,0.007571428571428571,17,0.01,0.9596080642888487,0.038829597984749296
3161,0.8614285714285714,0.007571428571428571,17,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3162,0.8614285714285714,0.007571428571428571,17,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3163,0.8614285714285714,0.007571428571428571,17,0.862857142857143,0.9997142713583013,0.0002746768159176262
3164,0.8614285714285714,0.007571428571428571,17,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3165,0.8614285714285714,0.007571428571428571,17,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3166,0.8614285714285714,0.007571428571428571,17,1.715714285714286,0.9997142713583013,0.0002746768159176262
3167,0.8614285714285714,0.007571428571428571,17,2.0,0.9997142713583013,0.0002746768159176262
3168,0.8614285714285714,0.007571428571428571,23,0.01,0.9785304709541769,0.020639099540383204
3169,0.8614285714285714,0.007571428571428571,23,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3170,0.8614285714285714,0.007571428571428571,23,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3171,0.8614285714285714,0.007571428571428571,23,0.862857142857143,0.9997142713583013,0.0002746768159176262
3172,0.8614285714285714,0.007571428571428571,23,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3173,0.8614285714285714,0.007571428571428571,23,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3174,0.8614285714285714,0.007571428571428571,23,1.715714285714286,0.9997142713583013,0.0002746768159176262
3175,0.8614285714285714,0.007571428571428571,23,2.0,0.9997142713583013,0.0002746768159176262
3176,0.8614285714285714,0.007571428571428571,28,0.01,0.8913368542089868,0.10446011542988227
3177,0.8614285714285714,0.007571428571428571,28,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3178,0.8614285714285714,0.007571428571428571,28,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3179,0.8614285714285714,0.007571428571428571,28,0.862857142857143,0.9997142713583013,0.0002746768159176262
3180,0.8614285714285714,0.007571428571428571,28,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3181,0.8614285714285714,0.007571428571428571,28,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3182,0.8614285714285714,0.007571428571428571,28,1.715714285714286,0.9997142713583013,0.0002746768159176262
3183,0.8614285714285714,0.007571428571428571,28,2.0,0.9997142713583013,0.0002746768159176262
3184,0.8614285714285714,0.007571428571428571,34,0.01,-0.4175025724771364,1.3626743572093671
3185,0.8614285714285714,0.007571428571428571,34,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3186,0.8614285714285714,0.007571428571428571,34,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3187,0.8614285714285714,0.007571428571428571,34,0.862857142857143,0.9997142713583013,0.0002746768159176262
3188,0.8614285714285714,0.007571428571428571,34,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3189,0.8614285714285714,0.007571428571428571,34,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3190,0.8614285714285714,0.007571428571428571,34,1.715714285714286,0.9997142713583013,0.0002746768159176262
3191,0.8614285714285714,0.007571428571428571,34,2.0,0.9997142713583013,0.0002746768159176262
3192,0.8614285714285714,0.007571428571428571,40,0.01,-3.7308166076172293,4.54783123856672
3193,0.8614285714285714,0.007571428571428571,40,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3194,0.8614285714285714,0.007571428571428571,40,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3195,0.8614285714285714,0.007571428571428571,40,0.862857142857143,0.9997142713583013,0.0002746768159176262
3196,0.8614285714285714,0.007571428571428571,40,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3197,0.8614285714285714,0.007571428571428571,40,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3198,0.8614285714285714,0.007571428571428571,40,1.715714285714286,0.9997142713583013,0.0002746768159176262
3199,0.8614285714285714,0.007571428571428571,40,2.0,0.9997142713583013,0.0002746768159176262
3200,0.8614285714285714,0.014642857142857143,1,0.01,0.9997214335211758,0.00026779168154058024
3201,0.8614285714285714,0.014642857142857143,1,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3202,0.8614285714285714,0.014642857142857143,1,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3203,0.8614285714285714,0.014642857142857143,1,0.862857142857143,0.9997142713583013,0.0002746768159176262
3204,0.8614285714285714,0.014642857142857143,1,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3205,0.8614285714285714,0.014642857142857143,1,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3206,0.8614285714285714,0.014642857142857143,1,1.715714285714286,0.9997142713583013,0.0002746768159176262
3207,0.8614285714285714,0.014642857142857143,1,2.0,0.9997142713583013,0.0002746768159176262
3208,0.8614285714285714,0.014642857142857143,6,0.01,0.9962324247441958,0.0036218475293269534
3209,0.8614285714285714,0.014642857142857143,6,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3210,0.8614285714285714,0.014642857142857143,6,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3211,0.8614285714285714,0.014642857142857143,6,0.862857142857143,0.9997142713583013,0.0002746768159176262
3212,0.8614285714285714,0.014642857142857143,6,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3213,0.8614285714285714,0.014642857142857143,6,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3214,0.8614285714285714,0.014642857142857143,6,1.715714285714286,0.9997142713583013,0.0002746768159176262
3215,0.8614285714285714,0.014642857142857143,6,2.0,0.9997142713583013,0.0002746768159176262
3216,0.8614285714285714,0.014642857142857143,12,0.01,0.9945686608557007,0.005221257951095206
3217,0.8614285714285714,0.014642857142857143,12,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3218,0.8614285714285714,0.014642857142857143,12,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3219,0.8614285714285714,0.014642857142857143,12,0.862857142857143,0.9997142713583013,0.0002746768159176262
3220,0.8614285714285714,0.014642857142857143,12,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3221,0.8614285714285714,0.014642857142857143,12,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3222,0.8614285714285714,0.014642857142857143,12,1.715714285714286,0.9997142713583013,0.0002746768159176262
3223,0.8614285714285714,0.014642857142857143,12,2.0,0.9997142713583013,0.0002746768159176262
3224,0.8614285714285714,0.014642857142857143,17,0.01,-0.5157896524166958,1.457159747274354
3225,0.8614285714285714,0.014642857142857143,17,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3226,0.8614285714285714,0.014642857142857143,17,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3227,0.8614285714285714,0.014642857142857143,17,0.862857142857143,0.9997142713583013,0.0002746768159176262
3228,0.8614285714285714,0.014642857142857143,17,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3229,0.8614285714285714,0.014642857142857143,17,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3230,0.8614285714285714,0.014642857142857143,17,1.715714285714286,0.9997142713583013,0.0002746768159176262
3231,0.8614285714285714,0.014642857142857143,17,2.0,0.9997142713583013,0.0002746768159176262
3232,0.8614285714285714,0.014642857142857143,23,0.01,0.7691634880090047,0.22190788341786624
3233,0.8614285714285714,0.014642857142857143,23,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3234,0.8614285714285714,0.014642857142857143,23,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3235,0.8614285714285714,0.014642857142857143,23,0.862857142857143,0.9997142713583013,0.0002746768159176262
3236,0.8614285714285714,0.014642857142857143,23,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3237,0.8614285714285714,0.014642857142857143,23,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3238,0.8614285714285714,0.014642857142857143,23,1.715714285714286,0.9997142713583013,0.0002746768159176262
3239,0.8614285714285714,0.014642857142857143,23,2.0,0.9997142713583013,0.0002746768159176262
3240,0.8614285714285714,0.014642857142857143,28,0.01,,
3241,0.8614285714285714,0.014642857142857143,28,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3242,0.8614285714285714,0.014642857142857143,28,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3243,0.8614285714285714,0.014642857142857143,28,0.862857142857143,0.9997142713583013,0.0002746768159176262
3244,0.8614285714285714,0.014642857142857143,28,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3245,0.8614285714285714,0.014642857142857143,28,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3246,0.8614285714285714,0.014642857142857143,28,1.715714285714286,0.9997142713583013,0.0002746768159176262
3247,0.8614285714285714,0.014642857142857143,28,2.0,0.9997142713583013,0.0002746768159176262
3248,0.8614285714285714,0.014642857142857143,34,0.01,,
3249,0.8614285714285714,0.014642857142857143,34,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3250,0.8614285714285714,0.014642857142857143,34,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3251,0.8614285714285714,0.014642857142857143,34,0.862857142857143,0.9997142713583013,0.0002746768159176262
3252,0.8614285714285714,0.014642857142857143,34,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3253,0.8614285714285714,0.014642857142857143,34,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3254,0.8614285714285714,0.014642857142857143,34,1.715714285714286,0.9997142713583013,0.0002746768159176262
3255,0.8614285714285714,0.014642857142857143,34,2.0,0.9997142713583013,0.0002746768159176262
3256,0.8614285714285714,0.014642857142857143,40,0.01,,
3257,0.8614285714285714,0.014642857142857143,40,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3258,0.8614285714285714,0.014642857142857143,40,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3259,0.8614285714285714,0.014642857142857143,40,0.862857142857143,0.9997142713583013,0.0002746768159176262
3260,0.8614285714285714,0.014642857142857143,40,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3261,0.8614285714285714,0.014642857142857143,40,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3262,0.8614285714285714,0.014642857142857143,40,1.715714285714286,0.9997142713583013,0.0002746768159176262
3263,0.8614285714285714,0.014642857142857143,40,2.0,0.9997142713583013,0.0002746768159176262
3264,0.8614285714285714,0.021714285714285714,1,0.01,0.9997215171372907,0.00026771129965078835
3265,0.8614285714285714,0.021714285714285714,1,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3266,0.8614285714285714,0.021714285714285714,1,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3267,0.8614285714285714,0.021714285714285714,1,0.862857142857143,0.9997142713583013,0.0002746768159176262
3268,0.8614285714285714,0.021714285714285714,1,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3269,0.8614285714285714,0.021714285714285714,1,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3270,0.8614285714285714,0.021714285714285714,1,1.715714285714286,0.9997142713583013,0.0002746768159176262
3271,0.8614285714285714,0.021714285714285714,1,2.0,0.9997142713583013,0.0002746768159176262
3272,0.8614285714285714,0.021714285714285714,6,0.01,0.9909337546328204,0.008715568012292308
3273,0.8614285714285714,0.021714285714285714,6,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3274,0.8614285714285714,0.021714285714285714,6,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3275,0.8614285714285714,0.021714285714285714,6,0.862857142857143,0.9997142713583013,0.0002746768159176262
3276,0.8614285714285714,0.021714285714285714,6,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3277,0.8614285714285714,0.021714285714285714,6,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3278,0.8614285714285714,0.021714285714285714,6,1.715714285714286,0.9997142713583013,0.0002746768159176262
3279,0.8614285714285714,0.021714285714285714,6,2.0,0.9997142713583013,0.0002746768159176262
3280,0.8614285714285714,0.021714285714285714,12,0.01,-3.94305834812166,4.751863585971534
3281,0.8614285714285714,0.021714285714285714,12,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3282,0.8614285714285714,0.021714285714285714,12,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3283,0.8614285714285714,0.021714285714285714,12,0.862857142857143,0.9997142713583013,0.0002746768159176262
3284,0.8614285714285714,0.021714285714285714,12,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3285,0.8614285714285714,0.021714285714285714,12,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3286,0.8614285714285714,0.021714285714285714,12,1.715714285714286,0.9997142713583013,0.0002746768159176262
3287,0.8614285714285714,0.021714285714285714,12,2.0,0.9997142713583013,0.0002746768159176262
3288,0.8614285714285714,0.021714285714285714,17,0.01,-0.38745086242447946,1.3337850306753884
3289,0.8614285714285714,0.021714285714285714,17,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3290,0.8614285714285714,0.021714285714285714,17,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3291,0.8614285714285714,0.021714285714285714,17,0.862857142857143,0.9997142713583013,0.0002746768159176262
3292,0.8614285714285714,0.021714285714285714,17,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3293,0.8614285714285714,0.021714285714285714,17,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3294,0.8614285714285714,0.021714285714285714,17,1.715714285714286,0.9997142713583013,0.0002746768159176262
3295,0.8614285714285714,0.021714285714285714,17,2.0,0.9997142713583013,0.0002746768159176262
3296,0.8614285714285714,0.021714285714285714,23,0.01,,
3297,0.8614285714285714,0.021714285714285714,23,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3298,0.8614285714285714,0.021714285714285714,23,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3299,0.8614285714285714,0.021714285714285714,23,0.862857142857143,0.9997142713583013,0.0002746768159176262
3300,0.8614285714285714,0.021714285714285714,23,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3301,0.8614285714285714,0.021714285714285714,23,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3302,0.8614285714285714,0.021714285714285714,23,1.715714285714286,0.9997142713583013,0.0002746768159176262
3303,0.8614285714285714,0.021714285714285714,23,2.0,0.9997142713583013,0.0002746768159176262
3304,0.8614285714285714,0.021714285714285714,28,0.01,,
3305,0.8614285714285714,0.021714285714285714,28,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3306,0.8614285714285714,0.021714285714285714,28,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3307,0.8614285714285714,0.021714285714285714,28,0.862857142857143,0.9997142713583013,0.0002746768159176262
3308,0.8614285714285714,0.021714285714285714,28,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3309,0.8614285714285714,0.021714285714285714,28,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3310,0.8614285714285714,0.021714285714285714,28,1.715714285714286,0.9997142713583013,0.0002746768159176262
3311,0.8614285714285714,0.021714285714285714,28,2.0,0.9997142713583013,0.0002746768159176262
3312,0.8614285714285714,0.021714285714285714,34,0.01,,
3313,0.8614285714285714,0.021714285714285714,34,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3314,0.8614285714285714,0.021714285714285714,34,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3315,0.8614285714285714,0.021714285714285714,34,0.862857142857143,0.9997142713583013,0.0002746768159176262
3316,0.8614285714285714,0.021714285714285714,34,1.1471428571428572,0.9997142713583013,0.0002746768159176262
3317,0.8614285714285714,0.021714285714285714,34,1.4314285714285715,0.9997142713583013,0.0002746768159176262
3318,0.8614285714285714,0.021714285714285714,34,1.715714285714286,0.9997142713583013,0.0002746768159176262
3319,0.8614285714285714,0.021714285714285714,34,2.0,0.9997142713583013,0.0002746768159176262
3320,0.8614285714285714,0.021714285714285714,40,0.01,,
3321,0.8614285714285714,0.021714285714285714,40,0.2942857142857143,0.9997142713583013,0.0002746768159176262
3322,0.8614285714285714,0.021714285714285714,40,0.5785714285714286,0.9997142713583013,0.0002746768159176262
3323,0.8614285714285714,0.021714285714285714,40,0.862857142857143,0.9997142713583013,0.0002746768159176262
