,epsilon,sigma,r2,mse
3107,8644.069152542374,7966.122033898305,0.9832405751443908,0.8514236485237915
3108,8644.069152542374,8135.611864406779,0.9832407108318462,0.8514167552378172
3109,8644.069152542374,8305.101694915254,0.9832408382929541,0.8514102798723143
3110,8644.069152542374,8474.591525423728,0.9832409581795836,0.851404189310596
3111,8644.069152542374,8644.081355932203,0.9832410710802837,0.8513984536527864
3112,8644.069152542374,8813.571186440679,0.9832411775275247,0.8513930458479779
3113,8644.069152542374,8983.061016949152,0.9832412780039903,0.851387941374547
3114,8644.069152542374,9152.550847457627,0.9832413729480616,0.8513831179615541
3115,8644.069152542374,9322.040677966103,0.9832414627586092,0.8513785553453062
3116,8644.069152542374,9491.530508474576,0.983241547799191,0.8513742350560928
3117,8644.069152542374,9661.020338983051,0.9832416284017386,0.8513701402309009
3118,8644.069152542374,9830.510169491525,0.9832417048698023,0.8513662554485508
3119,8644.069152542374,10000.0,0.9832417774814151,0.8513625665842389
3120,8813.560508474577,0.1,-12.90191166509092,706.2543287328648
3121,8813.560508474577,169.58983050847456,0.9652664876172047,1.7645554124793337
3122,8813.560508474577,339.07966101694916,0.9809716464908169,0.9666912981662865
3123,8813.560508474577,508.5694915254237,0.9823526946296237,0.8965303555766407
3124,8813.560508474577,678.0593220338983,0.9827639252442207,0.8756387394692011
3125,8813.560508474577,847.5491525423729,0.982942810438305,0.8665508927246767
3126,8813.560508474577,1017.0389830508474,0.9830370635623125,0.8617625817045428
3127,8813.560508474577,1186.5288135593219,0.983092922263458,0.8589248101496766
3128,8813.560508474577,1356.0186440677965,0.9831287897082459,0.8571026479354236
3129,8813.560508474577,1525.508474576271,0.9831532056603283,0.8558622522068542
3130,8813.560508474577,1694.9983050847457,0.9831705835628695,0.8549794082362074
3131,8813.560508474577,1864.4881355932202,0.9831833948967461,0.8543285581786646
3132,8813.560508474577,2033.9779661016946,0.9831931126548387,0.8538348700526103
3133,8813.560508474577,2203.4677966101694,0.9832006596634348,0.853451461812188
3134,8813.560508474577,2372.957627118644,0.983206638230156,0.8531477346178169
3135,8813.560508474577,2542.4474576271186,0.9832114551534971,0.8529030220169368
3136,8813.560508474577,2711.937288135593,0.9832153932855974,0.8527029543636517
3137,8813.560508474577,2881.4271186440674,0.9832186542744341,0.8525372874009075
3138,8813.560508474577,3050.916949152542,0.9832213850355681,0.8523985574249109
3139,8813.560508474577,3220.4067796610166,0.9832236946700511,0.8522812218101616
3140,8813.560508474577,3389.8966101694914,0.9832256655776042,0.8521810944302433
3141,8813.560508474577,3559.3864406779658,0.9832273609358084,0.8520949656949031
3142,8813.560508474577,3728.8762711864406,0.9832288298432639,0.8520203412638256
3143,8813.560508474577,3898.366101694915,0.983230110925246,0.851955258869606
3144,8813.560508474577,4067.8559322033893,0.9832312349057974,0.8518981576486441
3145,8813.560508474577,4237.345762711864,0.9832322264716291,0.8518477834499169
3146,8813.560508474577,4406.835593220339,0.9832331056423087,0.8518031192258129
3147,8813.560508474577,4576.325423728814,0.9832338887907788,0.8517633331870004
3148,8813.560508474577,4745.815254237288,0.9832345894126296,0.8517277397213745
3149,8813.560508474577,4915.3050847457625,0.983235218712429,0.8516957696068964
3150,8813.560508474577,5084.794915254238,0.9832357860552093,0.8516669470748518
3151,8813.560508474577,5254.284745762712,0.9832362993174317,0.8516408719799258
3152,8813.560508474577,5423.774576271187,0.9832367651622227,0.8516172058174508
3153,8813.560508474577,5593.264406779661,0.9832371892570021,0.8515956606673343
3154,8813.560508474577,5762.754237288135,0.9832375764468844,0.8515759903847899
3155,8813.560508474577,5932.244067796611,0.9832379308938376,0.8515579835306888
3156,8813.560508474577,6101.733898305085,0.9832382561891176,0.8515414576596345
3157,8813.560508474577,6271.223728813559,0.9832385554446852,0.851526254675676
3158,8813.560508474577,6440.713559322034,0.9832388313679828,0.8515122370334943
3159,8813.560508474577,6610.203389830509,0.9832390863234429,0.8514992846135941
3160,8813.560508474577,6779.693220338983,0.9832393223833534,0.8514872921381949
3161,8813.560508474577,6949.183050847458,0.9832395413701348,0.8514761670234621
3162,8813.560508474577,7118.672881355932,0.9832397448916462,0.851465827585848
3163,8813.560508474577,7288.162711864406,0.9832399343708047,0.8514562015373468
3164,8813.560508474577,7457.652542372882,0.9832401110705418,0.8514472247176702
3165,8813.560508474577,7627.142372881356,0.9832402761149157,0.8514388400216447
3166,8813.560508474577,7796.6322033898305,0.983240430507044,0.8514309964882122
3167,8813.560508474577,7966.122033898305,0.9832405751443908,0.8514236485237915
3168,8813.560508474577,8135.611864406779,0.9832407108318462,0.8514167552378172
3169,8813.560508474577,8305.101694915254,0.9832408382929541,0.8514102798723143
3170,8813.560508474577,8474.591525423728,0.9832409581795836,0.851404189310596
3171,8813.560508474577,8644.081355932203,0.9832410710802837,0.8513984536527864
3172,8813.560508474577,8813.571186440679,0.9832411775275247,0.8513930458479779
3173,8813.560508474577,8983.061016949152,0.9832412780039903,0.851387941374547
3174,8813.560508474577,9152.550847457627,0.9832413729480616,0.8513831179615541
3175,8813.560508474577,9322.040677966103,0.9832414627586092,0.8513785553453062
3176,8813.560508474577,9491.530508474576,0.983241547799191,0.8513742350560928
3177,8813.560508474577,9661.020338983051,0.9832416284017386,0.8513701402309009
3178,8813.560508474577,9830.510169491525,0.9832417048698023,0.8513662554485508
3179,8813.560508474577,10000.0,0.9832417774814151,0.8513625665842389
3180,8983.05186440678,0.1,-12.90191166509092,706.2543287328648
3181,8983.05186440678,169.58983050847456,0.9652664876172047,1.7645554124793337
3182,8983.05186440678,339.07966101694916,0.9809716464908169,0.9666912981662865
3183,8983.05186440678,508.5694915254237,0.9823526946296237,0.8965303555766407
3184,8983.05186440678,678.0593220338983,0.9827639252442207,0.8756387394692011
3185,8983.05186440678,847.5491525423729,0.982942810438305,0.8665508927246767
3186,8983.05186440678,1017.0389830508474,0.9830370635623125,0.8617625817045428
3187,8983.05186440678,1186.5288135593219,0.983092922263458,0.8589248101496766
3188,8983.05186440678,1356.0186440677965,0.9831287897082459,0.8571026479354236
3189,8983.05186440678,1525.508474576271,0.9831532056603283,0.8558622522068542
3190,8983.05186440678,1694.9983050847457,0.9831705835628695,0.8549794082362074
3191,8983.05186440678,1864.4881355932202,0.9831833948967461,0.8543285581786646
3192,8983.05186440678,2033.9779661016946,0.9831931126548387,0.8538348700526103
3193,8983.05186440678,2203.4677966101694,0.9832006596634348,0.853451461812188
3194,8983.05186440678,2372.957627118644,0.983206638230156,0.8531477346178169
3195,8983.05186440678,2542.4474576271186,0.9832114551534971,0.8529030220169368
3196,8983.05186440678,2711.937288135593,0.9832153932855974,0.8527029543636517
3197,8983.05186440678,2881.4271186440674,0.9832186542744341,0.8525372874009075
3198,8983.05186440678,3050.916949152542,0.9832213850355681,0.8523985574249109
3199,8983.05186440678,3220.4067796610166,0.9832236946700511,0.8522812218101616
3200,8983.05186440678,3389.8966101694914,0.9832256655776042,0.8521810944302433
3201,8983.05186440678,3559.3864406779658,0.9832273609358084,0.8520949656949031
3202,8983.05186440678,3728.8762711864406,0.9832288298432639,0.8520203412638256
3203,8983.05186440678,3898.366101694915,0.983230110925246,0.851955258869606
3204,8983.05186440678,4067.8559322033893,0.9832312349057974,0.8518981576486441
3205,8983.05186440678,4237.345762711864,0.9832322264716291,0.8518477834499169
3206,8983.05186440678,4406.835593220339,0.9832331056423087,0.8518031192258129
3207,8983.05186440678,4576.325423728814,0.9832338887907788,0.8517633331870004
3208,8983.05186440678,4745.815254237288,0.9832345894126296,0.8517277397213745
3209,8983.05186440678,4915.3050847457625,0.983235218712429,0.8516957696068964
3210,8983.05186440678,5084.794915254238,0.9832357860552093,0.8516669470748518
3211,8983.05186440678,5254.284745762712,0.9832362993174317,0.8516408719799258
3212,8983.05186440678,5423.774576271187,0.9832367651622227,0.8516172058174508
3213,8983.05186440678,5593.264406779661,0.9832371892570021,0.8515956606673343
3214,8983.05186440678,5762.754237288135,0.9832375764468844,0.8515759903847899
3215,8983.05186440678,5932.244067796611,0.9832379308938376,0.8515579835306888
3216,8983.05186440678,6101.733898305085,0.9832382561891176,0.8515414576596345
3217,8983.05186440678,6271.223728813559,0.9832385554446852,0.851526254675676
3218,8983.05186440678,6440.713559322034,0.9832388313679828,0.8515122370334943
3219,8983.05186440678,6610.203389830509,0.9832390863234429,0.8514992846135941
3220,8983.05186440678,6779.693220338983,0.9832393223833534,0.8514872921381949
3221,8983.05186440678,6949.183050847458,0.9832395413701348,0.8514761670234621
3222,8983.05186440678,7118.672881355932,0.9832397448916462,0.851465827585848
3223,8983.05186440678,7288.162711864406,0.9832399343708047,0.8514562015373468
3224,8983.05186440678,7457.652542372882,0.9832401110705418,0.8514472247176702
3225,8983.05186440678,7627.142372881356,0.9832402761149157,0.8514388400216447
3226,8983.05186440678,7796.6322033898305,0.983240430507044,0.8514309964882122
3227,8983.05186440678,7966.122033898305,0.9832405751443908,0.8514236485237915
3228,8983.05186440678,8135.611864406779,0.9832407108318462,0.8514167552378172
3229,8983.05186440678,8305.101694915254,0.9832408382929541,0.8514102798723143
3230,8983.05186440678,8474.591525423728,0.9832409581795836,0.851404189310596
3231,8983.05186440678,8644.081355932203,0.9832410710802837,0.8513984536527864
3232,8983.05186440678,8813.571186440679,0.9832411775275247,0.8513930458479779
3233,8983.05186440678,8983.061016949152,0.9832412780039903,0.851387941374547
3234,8983.05186440678,9152.550847457627,0.9832413729480616,0.8513831179615541
3235,8983.05186440678,9322.040677966103,0.9832414627586092,0.8513785553453062
3236,8983.05186440678,9491.530508474576,0.983241547799191,0.8513742350560928
3237,8983.05186440678,9661.020338983051,0.9832416284017386,0.8513701402309009
3238,8983.05186440678,9830.510169491525,0.9832417048698023,0.8513662554485508
3239,8983.05186440678,10000.0,0.9832417774814151,0.8513625665842389
3240,9152.543220338983,0.1,-12.90191166509092,706.2543287328648
3241,9152.543220338983,169.58983050847456,0.9652664876172047,1.7645554124793337
3242,9152.543220338983,339.07966101694916,0.9809716464908169,0.9666912981662865
3243,9152.543220338983,508.5694915254237,0.9823526946296237,0.8965303555766407
3244,9152.543220338983,678.0593220338983,0.9827639252442207,0.8756387394692011
3245,9152.543220338983,847.5491525423729,0.982942810438305,0.8665508927246767
3246,9152.543220338983,1017.0389830508474,0.9830370635623125,0.8617625817045428
3247,9152.543220338983,1186.5288135593219,0.983092922263458,0.8589248101496766
3248,9152.543220338983,1356.0186440677965,0.9831287897082459,0.8571026479354236
3249,9152.543220338983,1525.508474576271,0.9831532056603283,0.8558622522068542
3250,9152.543220338983,1694.9983050847457,0.9831705835628695,0.8549794082362074
3251,9152.543220338983,1864.4881355932202,0.9831833948967461,0.8543285581786646
3252,9152.543220338983,2033.9779661016946,0.9831931126548387,0.8538348700526103
3253,9152.543220338983,2203.4677966101694,0.9832006596634348,0.853451461812188
3254,9152.543220338983,2372.957627118644,0.983206638230156,0.8531477346178169
3255,9152.543220338983,2542.4474576271186,0.9832114551534971,0.8529030220169368
3256,9152.543220338983,2711.937288135593,0.9832153932855974,0.8527029543636517
3257,9152.543220338983,2881.4271186440674,0.9832186542744341,0.8525372874009075
3258,9152.543220338983,3050.916949152542,0.9832213850355681,0.8523985574249109
3259,9152.543220338983,3220.4067796610166,0.9832236946700511,0.8522812218101616
3260,9152.543220338983,3389.8966101694914,0.9832256655776042,0.8521810944302433
3261,9152.543220338983,3559.3864406779658,0.9832273609358084,0.8520949656949031
3262,9152.543220338983,3728.8762711864406,0.9832288298432639,0.8520203412638256
3263,9152.543220338983,3898.366101694915,0.983230110925246,0.851955258869606
3264,9152.543220338983,4067.8559322033893,0.9832312349057974,0.8518981576486441
3265,9152.543220338983,4237.345762711864,0.9832322264716291,0.8518477834499169
3266,9152.543220338983,4406.835593220339,0.9832331056423087,0.8518031192258129
3267,9152.543220338983,4576.325423728814,0.9832338887907788,0.8517633331870004
3268,9152.543220338983,4745.815254237288,0.9832345894126296,0.8517277397213745
3269,9152.543220338983,4915.3050847457625,0.983235218712429,0.8516957696068964
3270,9152.543220338983,5084.794915254238,0.9832357860552093,0.8516669470748518
3271,9152.543220338983,5254.284745762712,0.9832362993174317,0.8516408719799258
3272,9152.543220338983,5423.774576271187,0.9832367651622227,0.8516172058174508
3273,9152.543220338983,5593.264406779661,0.9832371892570021,0.8515956606673343
3274,9152.543220338983,5762.754237288135,0.9832375764468844,0.8515759903847899
3275,9152.543220338983,5932.244067796611,0.9832379308938376,0.8515579835306888
3276,9152.543220338983,6101.733898305085,0.9832382561891176,0.8515414576596345
3277,9152.543220338983,6271.223728813559,0.9832385554446852,0.851526254675676
3278,9152.543220338983,6440.713559322034,0.9832388313679828,0.8515122370334943
3279,9152.543220338983,6610.203389830509,0.9832390863234429,0.8514992846135941
3280,9152.543220338983,6779.693220338983,0.9832393223833534,0.8514872921381949
3281,9152.543220338983,6949.183050847458,0.9832395413701348,0.8514761670234621
3282,9152.543220338983,7118.672881355932,0.9832397448916462,0.851465827585848
3283,9152.543220338983,7288.162711864406,0.9832399343708047,0.8514562015373468
3284,9152.543220338983,7457.652542372882,0.9832401110705418,0.8514472247176702
3285,9152.543220338983,7627.142372881356,0.9832402761149157,0.8514388400216447
3286,9152.543220338983,7796.6322033898305,0.983240430507044,0.8514309964882122
3287,9152.543220338983,7966.122033898305,0.9832405751443908,0.8514236485237915
3288,9152.543220338983,8135.611864406779,0.9832407108318462,0.8514167552378172
3289,9152.543220338983,8305.101694915254,0.9832408382929541,0.8514102798723143
3290,9152.543220338983,8474.591525423728,0.9832409581795836,0.851404189310596
3291,9152.543220338983,8644.081355932203,0.9832410710802837,0.8513984536527864
3292,9152.543220338983,8813.571186440679,0.9832411775275247,0.8513930458479779
3293,9152.543220338983,8983.061016949152,0.9832412780039903,0.851387941374547
3294,9152.543220338983,9152.550847457627,0.9832413729480616,0.8513831179615541
3295,9152.543220338983,9322.040677966103,0.9832414627586092,0.8513785553453062
3296,9152.543220338983,9491.530508474576,0.983241547799191,0.8513742350560928
3297,9152.543220338983,9661.020338983051,0.9832416284017386,0.8513701402309009
3298,9152.543220338983,9830.510169491525,0.9832417048698023,0.8513662554485508
3299,9152.543220338983,10000.0,0.9832417774814151,0.8513625665842389
3300,9322.034576271186,0.1,-12.90191166509092,706.2543287328648
3301,9322.034576271186,169.58983050847456,0.9652664876172047,1.7645554124793337
3302,9322.034576271186,339.07966101694916,0.9809716464908169,0.9666912981662865
3303,9322.034576271186,508.5694915254237,0.9823526946296237,0.8965303555766407
