,eta,mu,K,epsilon,r2,mse
339,0.03,0.03585714285714286,12,0.862857142857143,0.9957308054758109,0.311708087282882
340,0.03,0.03585714285714286,12,1.1471428571428572,0.9957308054758109,0.311708087282882
341,0.03,0.03585714285714286,12,1.4314285714285715,0.9957308054758109,0.311708087282882
342,0.03,0.03585714285714286,12,1.715714285714286,0.9957308054758109,0.311708087282882
343,0.03,0.03585714285714286,12,2.0,0.9957308054758109,0.311708087282882
344,0.03,0.03585714285714286,17,0.01,0.9982744640122687,0.12598711987143907
345,0.03,0.03585714285714286,17,0.2942857142857143,0.9968838594270422,0.22751978439909218
346,0.03,0.03585714285714286,17,0.5785714285714286,0.9968630766189176,0.22903720632309846
347,0.03,0.03585714285714286,17,0.862857142857143,0.9957308054758109,0.311708087282882
348,0.03,0.03585714285714286,17,1.1471428571428572,0.9957308054758109,0.311708087282882
349,0.03,0.03585714285714286,17,1.4314285714285715,0.9957308054758109,0.311708087282882
350,0.03,0.03585714285714286,17,1.715714285714286,0.9957308054758109,0.311708087282882
351,0.03,0.03585714285714286,17,2.0,0.9957308054758109,0.311708087282882
352,0.03,0.03585714285714286,23,0.01,0.9982745243688622,0.12598271303585995
353,0.03,0.03585714285714286,23,0.2942857142857143,0.9968838594270422,0.22751978439909218
354,0.03,0.03585714285714286,23,0.5785714285714286,0.9968630766189176,0.22903720632309846
355,0.03,0.03585714285714286,23,0.862857142857143,0.9957308054758109,0.311708087282882
356,0.03,0.03585714285714286,23,1.1471428571428572,0.9957308054758109,0.311708087282882
357,0.03,0.03585714285714286,23,1.4314285714285715,0.9957308054758109,0.311708087282882
358,0.03,0.03585714285714286,23,1.715714285714286,0.9957308054758109,0.311708087282882
359,0.03,0.03585714285714286,23,2.0,0.9957308054758109,0.311708087282882
360,0.03,0.03585714285714286,28,0.01,0.9982743256482566,0.12599722228802637
361,0.03,0.03585714285714286,28,0.2942857142857143,0.9968838594270422,0.22751978439909218
362,0.03,0.03585714285714286,28,0.5785714285714286,0.9968630766189176,0.22903720632309846
363,0.03,0.03585714285714286,28,0.862857142857143,0.9957308054758109,0.311708087282882
364,0.03,0.03585714285714286,28,1.1471428571428572,0.9957308054758109,0.311708087282882
365,0.03,0.03585714285714286,28,1.4314285714285715,0.9957308054758109,0.311708087282882
366,0.03,0.03585714285714286,28,1.715714285714286,0.9957308054758109,0.311708087282882
367,0.03,0.03585714285714286,28,2.0,0.9957308054758109,0.311708087282882
368,0.03,0.03585714285714286,34,0.01,0.9982739218032919,0.12602670835168125
369,0.03,0.03585714285714286,34,0.2942857142857143,0.9968838594270422,0.22751978439909218
370,0.03,0.03585714285714286,34,0.5785714285714286,0.9968630766189176,0.22903720632309846
371,0.03,0.03585714285714286,34,0.862857142857143,0.9957308054758109,0.311708087282882
372,0.03,0.03585714285714286,34,1.1471428571428572,0.9957308054758109,0.311708087282882
373,0.03,0.03585714285714286,34,1.4314285714285715,0.9957308054758109,0.311708087282882
374,0.03,0.03585714285714286,34,1.715714285714286,0.9957308054758109,0.311708087282882
375,0.03,0.03585714285714286,34,2.0,0.9957308054758109,0.311708087282882
376,0.03,0.03585714285714286,40,0.01,0.9982733043856735,0.12607178806490765
377,0.03,0.03585714285714286,40,0.2942857142857143,0.9968838594270422,0.22751978439909218
378,0.03,0.03585714285714286,40,0.5785714285714286,0.9968630766189176,0.22903720632309846
379,0.03,0.03585714285714286,40,0.862857142857143,0.9957308054758109,0.311708087282882
380,0.03,0.03585714285714286,40,1.1471428571428572,0.9957308054758109,0.311708087282882
381,0.03,0.03585714285714286,40,1.4314285714285715,0.9957308054758109,0.311708087282882
382,0.03,0.03585714285714286,40,1.715714285714286,0.9957308054758109,0.311708087282882
383,0.03,0.03585714285714286,40,2.0,0.9957308054758109,0.311708087282882
384,0.03,0.04292857142857143,1,0.01,0.9982733510399776,0.12606838167904352
385,0.03,0.04292857142857143,1,0.2942857142857143,0.9978802101364499,0.15477290623911433
386,0.03,0.04292857142857143,1,0.5785714285714286,0.9972591602790897,0.20011782131576608
387,0.03,0.04292857142857143,1,0.862857142857143,0.9957308054758109,0.311708087282882
388,0.03,0.04292857142857143,1,1.1471428571428572,0.9957308054758109,0.311708087282882
389,0.03,0.04292857142857143,1,1.4314285714285715,0.9957308054758109,0.311708087282882
390,0.03,0.04292857142857143,1,1.715714285714286,0.9957308054758109,0.311708087282882
391,0.03,0.04292857142857143,1,2.0,0.9957308054758109,0.311708087282882
392,0.03,0.04292857142857143,6,0.01,0.9982745983014503,0.1259773149717837
393,0.03,0.04292857142857143,6,0.2942857142857143,0.997965218587774,0.14856615655483654
394,0.03,0.04292857142857143,6,0.5785714285714286,0.9968630766189176,0.22903720632309846
395,0.03,0.04292857142857143,6,0.862857142857143,0.9957308054758109,0.311708087282882
396,0.03,0.04292857142857143,6,1.1471428571428572,0.9957308054758109,0.311708087282882
397,0.03,0.04292857142857143,6,1.4314285714285715,0.9957308054758109,0.311708087282882
398,0.03,0.04292857142857143,6,1.715714285714286,0.9957308054758109,0.311708087282882
399,0.03,0.04292857142857143,6,2.0,0.9957308054758109,0.311708087282882
400,0.03,0.04292857142857143,12,0.01,0.998273708014285,0.12604231779791697
401,0.03,0.04292857142857143,12,0.2942857142857143,0.9968838594270422,0.22751978439909218
402,0.03,0.04292857142857143,12,0.5785714285714286,0.9968630766189176,0.22903720632309846
403,0.03,0.04292857142857143,12,0.862857142857143,0.9957308054758109,0.311708087282882
404,0.03,0.04292857142857143,12,1.1471428571428572,0.9957308054758109,0.311708087282882
405,0.03,0.04292857142857143,12,1.4314285714285715,0.9957308054758109,0.311708087282882
406,0.03,0.04292857142857143,12,1.715714285714286,0.9957308054758109,0.311708087282882
407,0.03,0.04292857142857143,12,2.0,0.9957308054758109,0.311708087282882
408,0.03,0.04292857142857143,17,0.01,0.9982744204659335,0.12599029933416006
409,0.03,0.04292857142857143,17,0.2942857142857143,0.9968838594270422,0.22751978439909218
410,0.03,0.04292857142857143,17,0.5785714285714286,0.9968630766189176,0.22903720632309846
411,0.03,0.04292857142857143,17,0.862857142857143,0.9957308054758109,0.311708087282882
412,0.03,0.04292857142857143,17,1.1471428571428572,0.9957308054758109,0.311708087282882
413,0.03,0.04292857142857143,17,1.4314285714285715,0.9957308054758109,0.311708087282882
414,0.03,0.04292857142857143,17,1.715714285714286,0.9957308054758109,0.311708087282882
415,0.03,0.04292857142857143,17,2.0,0.9957308054758109,0.311708087282882
416,0.03,0.04292857142857143,23,0.01,0.9982743867054842,0.12599276429682538
417,0.03,0.04292857142857143,23,0.2942857142857143,0.9968838594270422,0.22751978439909218
418,0.03,0.04292857142857143,23,0.5785714285714286,0.9968630766189176,0.22903720632309846
419,0.03,0.04292857142857143,23,0.862857142857143,0.9957308054758109,0.311708087282882
420,0.03,0.04292857142857143,23,1.1471428571428572,0.9957308054758109,0.311708087282882
421,0.03,0.04292857142857143,23,1.4314285714285715,0.9957308054758109,0.311708087282882
422,0.03,0.04292857142857143,23,1.715714285714286,0.9957308054758109,0.311708087282882
423,0.03,0.04292857142857143,23,2.0,0.9957308054758109,0.311708087282882
424,0.03,0.04292857142857143,28,0.01,0.9982741999060594,0.12600640314393563
425,0.03,0.04292857142857143,28,0.2942857142857143,0.9968838594270422,0.22751978439909218
426,0.03,0.04292857142857143,28,0.5785714285714286,0.9968630766189176,0.22903720632309846
427,0.03,0.04292857142857143,28,0.862857142857143,0.9957308054758109,0.311708087282882
428,0.03,0.04292857142857143,28,1.1471428571428572,0.9957308054758109,0.311708087282882
429,0.03,0.04292857142857143,28,1.4314285714285715,0.9957308054758109,0.311708087282882
430,0.03,0.04292857142857143,28,1.715714285714286,0.9957308054758109,0.311708087282882
431,0.03,0.04292857142857143,28,2.0,0.9957308054758109,0.311708087282882
432,0.03,0.04292857142857143,34,0.01,0.9982739659984563,0.12602348151578044
433,0.03,0.04292857142857143,34,0.2942857142857143,0.9968838594270422,0.22751978439909218
434,0.03,0.04292857142857143,34,0.5785714285714286,0.9968630766189176,0.22903720632309846
435,0.03,0.04292857142857143,34,0.862857142857143,0.9957308054758109,0.311708087282882
436,0.03,0.04292857142857143,34,1.1471428571428572,0.9957308054758109,0.311708087282882
437,0.03,0.04292857142857143,34,1.4314285714285715,0.9957308054758109,0.311708087282882
438,0.03,0.04292857142857143,34,1.715714285714286,0.9957308054758109,0.311708087282882
439,0.03,0.04292857142857143,34,2.0,0.9957308054758109,0.311708087282882
440,0.03,0.04292857142857143,40,0.01,0.9982734131447338,0.1260638472042973
441,0.03,0.04292857142857143,40,0.2942857142857143,0.9968838594270422,0.22751978439909218
442,0.03,0.04292857142857143,40,0.5785714285714286,0.9968630766189176,0.22903720632309846
443,0.03,0.04292857142857143,40,0.862857142857143,0.9957308054758109,0.311708087282882
444,0.03,0.04292857142857143,40,1.1471428571428572,0.9957308054758109,0.311708087282882
445,0.03,0.04292857142857143,40,1.4314285714285715,0.9957308054758109,0.311708087282882
446,0.03,0.04292857142857143,40,1.715714285714286,0.9957308054758109,0.311708087282882
447,0.03,0.04292857142857143,40,2.0,0.9957308054758109,0.311708087282882
448,0.03,0.05,1,0.01,0.998273554906591,0.12605349669974725
449,0.03,0.05,1,0.2942857142857143,0.9979452639165126,0.15002311345291452
450,0.03,0.05,1,0.5785714285714286,0.9973129777107791,0.1961884316851576
451,0.03,0.05,1,0.862857142857143,0.9957308054758109,0.311708087282882
452,0.03,0.05,1,1.1471428571428572,0.9957308054758109,0.311708087282882
453,0.03,0.05,1,1.4314285714285715,0.9957308054758109,0.311708087282882
454,0.03,0.05,1,1.715714285714286,0.9957308054758109,0.311708087282882
455,0.03,0.05,1,2.0,0.9957308054758109,0.311708087282882
456,0.03,0.05,6,0.01,0.9982745204469943,0.12598299938447705
457,0.03,0.05,6,0.2942857142857143,0.9979759850856831,0.147780058743886
458,0.03,0.05,6,0.5785714285714286,0.9968630766189176,0.22903720632309846
459,0.03,0.05,6,0.862857142857143,0.9957308054758109,0.311708087282882
460,0.03,0.05,6,1.1471428571428572,0.9957308054758109,0.311708087282882
461,0.03,0.05,6,1.4314285714285715,0.9957308054758109,0.311708087282882
462,0.03,0.05,6,1.715714285714286,0.9957308054758109,0.311708087282882
463,0.03,0.05,6,2.0,0.9957308054758109,0.311708087282882
464,0.03,0.05,12,0.01,0.9982745511115868,0.12598076046062215
465,0.03,0.05,12,0.2942857142857143,0.9968838594270422,0.22751978439909218
466,0.03,0.05,12,0.5785714285714286,0.9968630766189176,0.22903720632309846
467,0.03,0.05,12,0.862857142857143,0.9957308054758109,0.311708087282882
468,0.03,0.05,12,1.1471428571428572,0.9957308054758109,0.311708087282882
469,0.03,0.05,12,1.4314285714285715,0.9957308054758109,0.311708087282882
470,0.03,0.05,12,1.715714285714286,0.9957308054758109,0.311708087282882
471,0.03,0.05,12,2.0,0.9957308054758109,0.311708087282882
472,0.03,0.05,17,0.01,0.998274563288329,0.12597987139618172
473,0.03,0.05,17,0.2942857142857143,0.9968838594270422,0.22751978439909218
474,0.03,0.05,17,0.5785714285714286,0.9968630766189176,0.22903720632309846
475,0.03,0.05,17,0.862857142857143,0.9957308054758109,0.311708087282882
476,0.03,0.05,17,1.1471428571428572,0.9957308054758109,0.311708087282882
477,0.03,0.05,17,1.4314285714285715,0.9957308054758109,0.311708087282882
478,0.03,0.05,17,1.715714285714286,0.9957308054758109,0.311708087282882
479,0.03,0.05,17,2.0,0.9957308054758109,0.311708087282882
480,0.03,0.05,23,0.01,0.9982744912881027,0.1259851283721045
481,0.03,0.05,23,0.2942857142857143,0.9968838594270422,0.22751978439909218
482,0.03,0.05,23,0.5785714285714286,0.9968630766189176,0.22903720632309846
483,0.03,0.05,23,0.862857142857143,0.9957308054758109,0.311708087282882
484,0.03,0.05,23,1.1471428571428572,0.9957308054758109,0.311708087282882
485,0.03,0.05,23,1.4314285714285715,0.9957308054758109,0.311708087282882
486,0.03,0.05,23,1.715714285714286,0.9957308054758109,0.311708087282882
487,0.03,0.05,23,2.0,0.9957308054758109,0.311708087282882
488,0.03,0.05,28,0.01,0.998274248653094,0.12600284396085312
489,0.03,0.05,28,0.2942857142857143,0.9968838594270422,0.22751978439909218
490,0.03,0.05,28,0.5785714285714286,0.9968630766189176,0.22903720632309846
491,0.03,0.05,28,0.862857142857143,0.9957308054758109,0.311708087282882
492,0.03,0.05,28,1.1471428571428572,0.9957308054758109,0.311708087282882
493,0.03,0.05,28,1.4314285714285715,0.9957308054758109,0.311708087282882
494,0.03,0.05,28,1.715714285714286,0.9957308054758109,0.311708087282882
495,0.03,0.05,28,2.0,0.9957308054758109,0.311708087282882
496,0.03,0.05,34,0.01,0.9982738765353916,0.12603001351160248
497,0.03,0.05,34,0.2942857142857143,0.9968838594270422,0.22751978439909218
498,0.03,0.05,34,0.5785714285714286,0.9968630766189176,0.22903720632309846
499,0.03,0.05,34,0.862857142857143,0.9957308054758109,0.311708087282882
500,0.03,0.05,34,1.1471428571428572,0.9957308054758109,0.311708087282882
501,0.03,0.05,34,1.4314285714285715,0.9957308054758109,0.311708087282882
502,0.03,0.05,34,1.715714285714286,0.9957308054758109,0.311708087282882
503,0.03,0.05,34,2.0,0.9957308054758109,0.311708087282882
504,0.03,0.05,40,0.01,0.9982734432637491,0.12606164811484655
505,0.03,0.05,40,0.2942857142857143,0.9968838594270422,0.22751978439909218
506,0.03,0.05,40,0.5785714285714286,0.9968630766189176,0.22903720632309846
507,0.03,0.05,40,0.862857142857143,0.9957308054758109,0.311708087282882
508,0.03,0.05,40,1.1471428571428572,0.9957308054758109,0.311708087282882
509,0.03,0.05,40,1.4314285714285715,0.9957308054758109,0.311708087282882
510,0.03,0.05,40,1.715714285714286,0.9957308054758109,0.311708087282882
511,0.03,0.05,40,2.0,0.9957308054758109,0.311708087282882
512,0.16857142857142857,0.0005,1,0.01,0.9999168628760297,0.006070117852012313
513,0.16857142857142857,0.0005,1,0.2942857142857143,0.9998169234519002,0.013367027506290062
514,0.16857142857142857,0.0005,1,0.5785714285714286,0.9998087240756947,0.013965691225983663
515,0.16857142857142857,0.0005,1,0.862857142857143,0.9997066096020143,0.02142140848001245
516,0.16857142857142857,0.0005,1,1.1471428571428572,0.9997066096020143,0.02142140848001245
517,0.16857142857142857,0.0005,1,1.4314285714285715,0.9997066096020143,0.02142140848001245
518,0.16857142857142857,0.0005,1,1.715714285714286,0.9997066096020143,0.02142140848001245
519,0.16857142857142857,0.0005,1,2.0,0.9997066096020143,0.02142140848001245
520,0.16857142857142857,0.0005,6,0.01,0.9999271425966525,0.005319561269266958
521,0.16857142857142857,0.0005,6,0.2942857142857143,0.999820983756653,0.01307057115577665
522,0.16857142857142857,0.0005,6,0.5785714285714286,0.9998081420270304,0.014008188534273923
523,0.16857142857142857,0.0005,6,0.862857142857143,0.9997066096020143,0.02142140848001245
524,0.16857142857142857,0.0005,6,1.1471428571428572,0.9997066096020143,0.02142140848001245
525,0.16857142857142857,0.0005,6,1.4314285714285715,0.9997066096020143,0.02142140848001245
526,0.16857142857142857,0.0005,6,1.715714285714286,0.9997066096020143,0.02142140848001245
527,0.16857142857142857,0.0005,6,2.0,0.9997066096020143,0.02142140848001245
528,0.16857142857142857,0.0005,12,0.01,0.9999276524740561,0.005282333424689287
529,0.16857142857142857,0.0005,12,0.2942857142857143,0.9998145658490569,0.013539163928911656
530,0.16857142857142857,0.0005,12,0.5785714285714286,0.9998081420270304,0.014008188534273923
531,0.16857142857142857,0.0005,12,0.862857142857143,0.9997066096020143,0.02142140848001245
532,0.16857142857142857,0.0005,12,1.1471428571428572,0.9997066096020143,0.02142140848001245
533,0.16857142857142857,0.0005,12,1.4314285714285715,0.9997066096020143,0.02142140848001245
534,0.16857142857142857,0.0005,12,1.715714285714286,0.9997066096020143,0.02142140848001245
535,0.16857142857142857,0.0005,12,2.0,0.9997066096020143,0.02142140848001245
536,0.16857142857142857,0.0005,17,0.01,0.9999276875539191,0.005279772127244878
537,0.16857142857142857,0.0005,17,0.2942857142857143,0.9998145658490569,0.013539163928911656
538,0.16857142857142857,0.0005,17,0.5785714285714286,0.9998081420270304,0.014008188534273923
539,0.16857142857142857,0.0005,17,0.862857142857143,0.9997066096020143,0.02142140848001245
540,0.16857142857142857,0.0005,17,1.1471428571428572,0.9997066096020143,0.02142140848001245
541,0.16857142857142857,0.0005,17,1.4314285714285715,0.9997066096020143,0.02142140848001245
542,0.16857142857142857,0.0005,17,1.715714285714286,0.9997066096020143,0.02142140848001245
543,0.16857142857142857,0.0005,17,2.0,0.9997066096020143,0.02142140848001245
544,0.16857142857142857,0.0005,23,0.01,0.9999277861442047,0.0052725737226856275
545,0.16857142857142857,0.0005,23,0.2942857142857143,0.9998145658490569,0.013539163928911656
546,0.16857142857142857,0.0005,23,0.5785714285714286,0.9998081420270304,0.014008188534273923
547,0.16857142857142857,0.0005,23,0.862857142857143,0.9997066096020143,0.02142140848001245
548,0.16857142857142857,0.0005,23,1.1471428571428572,0.9997066096020143,0.02142140848001245
549,0.16857142857142857,0.0005,23,1.4314285714285715,0.9997066096020143,0.02142140848001245
