,eta,mu,K,epsilon,r2,mse
2889,0.7228571428571429,0.03585714285714286,6,0.2942857142857143,-1.3991581784515832,121.89795911223025
2890,0.7228571428571429,0.03585714285714286,6,0.5785714285714286,0.9198894613751216,4.070307347578351
2891,0.7228571428571429,0.03585714285714286,6,0.862857142857143,0.8658755462543051,6.81468080157804
2892,0.7228571428571429,0.03585714285714286,6,1.1471428571428572,0.8655517909391343,6.831130368149145
2893,0.7228571428571429,0.03585714285714286,6,1.4314285714285715,0.9166732351726042,4.23371942005086
2894,0.7228571428571429,0.03585714285714286,6,1.715714285714286,0.6661251334952308,16.963727190370836
2895,0.7228571428571429,0.03585714285714286,6,2.0,0.6802861277739648,16.244226360003857
2896,0.7228571428571429,0.03585714285714286,12,0.01,,
2897,0.7228571428571429,0.03585714285714286,12,0.2942857142857143,-14.515656542798922,788.3293747951931
2898,0.7228571428571429,0.03585714285714286,12,0.5785714285714286,0.8551994621124273,7.357118094747792
2899,0.7228571428571429,0.03585714285714286,12,0.862857142857143,0.8520403895661467,7.517626267796892
2900,0.7228571428571429,0.03585714285714286,12,1.1471428571428572,0.8755947201074215,6.320862816756181
2901,0.7228571428571429,0.03585714285714286,12,1.4314285714285715,0.9166732351726042,4.23371942005086
2902,0.7228571428571429,0.03585714285714286,12,1.715714285714286,0.6661251334952308,16.963727190370836
2903,0.7228571428571429,0.03585714285714286,12,2.0,0.6802861277739648,16.244226360003857
2904,0.7228571428571429,0.03585714285714286,17,0.01,,
2905,0.7228571428571429,0.03585714285714286,17,0.2942857142857143,,
2906,0.7228571428571429,0.03585714285714286,17,0.5785714285714286,,
2907,0.7228571428571429,0.03585714285714286,17,0.862857142857143,0.8520403895661467,7.517626267796892
2908,0.7228571428571429,0.03585714285714286,17,1.1471428571428572,0.8755947201074215,6.320862816756181
2909,0.7228571428571429,0.03585714285714286,17,1.4314285714285715,0.9166732351726042,4.23371942005086
2910,0.7228571428571429,0.03585714285714286,17,1.715714285714286,0.6661251334952308,16.963727190370836
2911,0.7228571428571429,0.03585714285714286,17,2.0,0.6802861277739648,16.244226360003857
2912,0.7228571428571429,0.03585714285714286,23,0.01,,
2913,0.7228571428571429,0.03585714285714286,23,0.2942857142857143,,
2914,0.7228571428571429,0.03585714285714286,23,0.5785714285714286,,
2915,0.7228571428571429,0.03585714285714286,23,0.862857142857143,0.8520403895661467,7.517626267796892
2916,0.7228571428571429,0.03585714285714286,23,1.1471428571428572,0.8755947201074215,6.320862816756181
2917,0.7228571428571429,0.03585714285714286,23,1.4314285714285715,0.9166732351726042,4.23371942005086
2918,0.7228571428571429,0.03585714285714286,23,1.715714285714286,0.6661251334952308,16.963727190370836
2919,0.7228571428571429,0.03585714285714286,23,2.0,0.6802861277739648,16.244226360003857
2920,0.7228571428571429,0.03585714285714286,28,0.01,,
2921,0.7228571428571429,0.03585714285714286,28,0.2942857142857143,,
2922,0.7228571428571429,0.03585714285714286,28,0.5785714285714286,0.9468127385897235,2.7023723049664796
2923,0.7228571428571429,0.03585714285714286,28,0.862857142857143,0.8520403895661467,7.517626267796892
2924,0.7228571428571429,0.03585714285714286,28,1.1471428571428572,0.8755947201074215,6.320862816756181
2925,0.7228571428571429,0.03585714285714286,28,1.4314285714285715,0.9166732351726042,4.23371942005086
2926,0.7228571428571429,0.03585714285714286,28,1.715714285714286,0.6661251334952308,16.963727190370836
2927,0.7228571428571429,0.03585714285714286,28,2.0,0.6802861277739648,16.244226360003857
2928,0.7228571428571429,0.03585714285714286,34,0.01,,
2929,0.7228571428571429,0.03585714285714286,34,0.2942857142857143,,
2930,0.7228571428571429,0.03585714285714286,34,0.5785714285714286,0.9468127385897235,2.7023723049664796
2931,0.7228571428571429,0.03585714285714286,34,0.862857142857143,0.8520403895661467,7.517626267796892
2932,0.7228571428571429,0.03585714285714286,34,1.1471428571428572,0.8755947201074215,6.320862816756181
2933,0.7228571428571429,0.03585714285714286,34,1.4314285714285715,0.9166732351726042,4.23371942005086
2934,0.7228571428571429,0.03585714285714286,34,1.715714285714286,0.6661251334952308,16.963727190370836
2935,0.7228571428571429,0.03585714285714286,34,2.0,0.6802861277739648,16.244226360003857
2936,0.7228571428571429,0.03585714285714286,40,0.01,,
2937,0.7228571428571429,0.03585714285714286,40,0.2942857142857143,,
2938,0.7228571428571429,0.03585714285714286,40,0.5785714285714286,0.9468127385897235,2.7023723049664796
2939,0.7228571428571429,0.03585714285714286,40,0.862857142857143,0.8520403895661467,7.517626267796892
2940,0.7228571428571429,0.03585714285714286,40,1.1471428571428572,0.8755947201074215,6.320862816756181
2941,0.7228571428571429,0.03585714285714286,40,1.4314285714285715,0.9166732351726042,4.23371942005086
2942,0.7228571428571429,0.03585714285714286,40,1.715714285714286,0.6661251334952308,16.963727190370836
2943,0.7228571428571429,0.03585714285714286,40,2.0,0.6802861277739648,16.244226360003857
2944,0.7228571428571429,0.04292857142857143,1,0.01,0.9836616687187282,0.8301283576774954
2945,0.7228571428571429,0.04292857142857143,1,0.2942857142857143,0.9675976269968621,1.6463204364561426
2946,0.7228571428571429,0.04292857142857143,1,0.5785714285714286,0.9420695017849412,2.9433697061724886
2947,0.7228571428571429,0.04292857142857143,1,0.862857142857143,0.8816301645449397,6.014210105869248
2948,0.7228571428571429,0.04292857142857143,1,1.1471428571428572,0.8648905605172283,6.864726585212778
2949,0.7228571428571429,0.04292857142857143,1,1.4314285714285715,0.9098106290659603,4.582399088654837
2950,0.7228571428571429,0.04292857142857143,1,1.715714285714286,0.663711606883151,17.086355190024225
2951,0.7228571428571429,0.04292857142857143,1,2.0,0.6802861277739648,16.244226360003857
2952,0.7228571428571429,0.04292857142857143,6,0.01,,
2953,0.7228571428571429,0.04292857142857143,6,0.2942857142857143,-2.1478294399357716,159.93692613015386
2954,0.7228571428571429,0.04292857142857143,6,0.5785714285714286,0.8164825368273911,9.32427233148619
2955,0.7228571428571429,0.04292857142857143,6,0.862857142857143,0.7608990957872495,12.148391259568356
2956,0.7228571428571429,0.04292857142857143,6,1.1471428571428572,0.8579862974770609,7.215522785867457
2957,0.7228571428571429,0.04292857142857143,6,1.4314285714285715,0.9166732351726042,4.23371942005086
2958,0.7228571428571429,0.04292857142857143,6,1.715714285714286,0.6661251334952308,16.963727190370836
2959,0.7228571428571429,0.04292857142857143,6,2.0,0.6802861277739648,16.244226360003857
2960,0.7228571428571429,0.04292857142857143,12,0.01,,
2961,0.7228571428571429,0.04292857142857143,12,0.2942857142857143,,
2962,0.7228571428571429,0.04292857142857143,12,0.5785714285714286,-0.1777364353980897,59.83918406738657
2963,0.7228571428571429,0.04292857142857143,12,0.862857142857143,0.8520403895661467,7.517626267796892
2964,0.7228571428571429,0.04292857142857143,12,1.1471428571428572,0.8755947201074215,6.320862816756181
2965,0.7228571428571429,0.04292857142857143,12,1.4314285714285715,0.9166732351726042,4.23371942005086
2966,0.7228571428571429,0.04292857142857143,12,1.715714285714286,0.6661251334952308,16.963727190370836
2967,0.7228571428571429,0.04292857142857143,12,2.0,0.6802861277739648,16.244226360003857
2968,0.7228571428571429,0.04292857142857143,17,0.01,,
2969,0.7228571428571429,0.04292857142857143,17,0.2942857142857143,,
2970,0.7228571428571429,0.04292857142857143,17,0.5785714285714286,,
2971,0.7228571428571429,0.04292857142857143,17,0.862857142857143,0.8520403895661467,7.517626267796892
2972,0.7228571428571429,0.04292857142857143,17,1.1471428571428572,0.8755947201074215,6.320862816756181
2973,0.7228571428571429,0.04292857142857143,17,1.4314285714285715,0.9166732351726042,4.23371942005086
2974,0.7228571428571429,0.04292857142857143,17,1.715714285714286,0.6661251334952308,16.963727190370836
2975,0.7228571428571429,0.04292857142857143,17,2.0,0.6802861277739648,16.244226360003857
2976,0.7228571428571429,0.04292857142857143,23,0.01,,
2977,0.7228571428571429,0.04292857142857143,23,0.2942857142857143,,
2978,0.7228571428571429,0.04292857142857143,23,0.5785714285714286,,
2979,0.7228571428571429,0.04292857142857143,23,0.862857142857143,0.8520403895661467,7.517626267796892
2980,0.7228571428571429,0.04292857142857143,23,1.1471428571428572,0.8755947201074215,6.320862816756181
2981,0.7228571428571429,0.04292857142857143,23,1.4314285714285715,0.9166732351726042,4.23371942005086
2982,0.7228571428571429,0.04292857142857143,23,1.715714285714286,0.6661251334952308,16.963727190370836
2983,0.7228571428571429,0.04292857142857143,23,2.0,0.6802861277739648,16.244226360003857
2984,0.7228571428571429,0.04292857142857143,28,0.01,,
2985,0.7228571428571429,0.04292857142857143,28,0.2942857142857143,,
2986,0.7228571428571429,0.04292857142857143,28,0.5785714285714286,0.9468127385897235,2.7023723049664796
2987,0.7228571428571429,0.04292857142857143,28,0.862857142857143,0.8520403895661467,7.517626267796892
2988,0.7228571428571429,0.04292857142857143,28,1.1471428571428572,0.8755947201074215,6.320862816756181
2989,0.7228571428571429,0.04292857142857143,28,1.4314285714285715,0.9166732351726042,4.23371942005086
2990,0.7228571428571429,0.04292857142857143,28,1.715714285714286,0.6661251334952308,16.963727190370836
2991,0.7228571428571429,0.04292857142857143,28,2.0,0.6802861277739648,16.244226360003857
2992,0.7228571428571429,0.04292857142857143,34,0.01,,
2993,0.7228571428571429,0.04292857142857143,34,0.2942857142857143,,
2994,0.7228571428571429,0.04292857142857143,34,0.5785714285714286,0.9468127385897235,2.7023723049664796
2995,0.7228571428571429,0.04292857142857143,34,0.862857142857143,0.8520403895661467,7.517626267796892
2996,0.7228571428571429,0.04292857142857143,34,1.1471428571428572,0.8755947201074215,6.320862816756181
2997,0.7228571428571429,0.04292857142857143,34,1.4314285714285715,0.9166732351726042,4.23371942005086
2998,0.7228571428571429,0.04292857142857143,34,1.715714285714286,0.6661251334952308,16.963727190370836
2999,0.7228571428571429,0.04292857142857143,34,2.0,0.6802861277739648,16.244226360003857
3000,0.7228571428571429,0.04292857142857143,40,0.01,,
3001,0.7228571428571429,0.04292857142857143,40,0.2942857142857143,,
3002,0.7228571428571429,0.04292857142857143,40,0.5785714285714286,0.9468127385897235,2.7023723049664796
3003,0.7228571428571429,0.04292857142857143,40,0.862857142857143,0.8520403895661467,7.517626267796892
3004,0.7228571428571429,0.04292857142857143,40,1.1471428571428572,0.8755947201074215,6.320862816756181
3005,0.7228571428571429,0.04292857142857143,40,1.4314285714285715,0.9166732351726042,4.23371942005086
3006,0.7228571428571429,0.04292857142857143,40,1.715714285714286,0.6661251334952308,16.963727190370836
3007,0.7228571428571429,0.04292857142857143,40,2.0,0.6802861277739648,16.244226360003857
3008,0.7228571428571429,0.05,1,0.01,0.9825505516322399,0.8865827033701396
3009,0.7228571428571429,0.05,1,0.2942857142857143,0.9669494165395897,1.679255126851467
3010,0.7228571428571429,0.05,1,0.5785714285714286,0.93715469251928,3.193084470413938
3011,0.7228571428571429,0.05,1,0.862857142857143,0.8842862389993958,5.879258580723332
3012,0.7228571428571429,0.05,1,1.1471428571428572,0.8650593410014971,6.8561510787059055
3013,0.7228571428571429,0.05,1,1.4314285714285715,0.9104982625687954,4.547461367013285
3014,0.7228571428571429,0.05,1,1.715714285714286,0.658952060051662,17.328181281471036
3015,0.7228571428571429,0.05,1,2.0,0.6802861277739648,16.244226360003857
3016,0.7228571428571429,0.05,6,0.01,-103.73337308849248,5321.360027485432
3017,0.7228571428571429,0.05,6,0.2942857142857143,-2.8064652438751923,193.40131418908345
3018,0.7228571428571429,0.05,6,0.5785714285714286,0.6572399495364163,17.415171284655287
3019,0.7228571428571429,0.05,6,0.862857142857143,0.461375374044411,27.36678357487454
3020,0.7228571428571429,0.05,6,1.1471428571428572,0.849668217971254,7.638153075357385
3021,0.7228571428571429,0.05,6,1.4314285714285715,0.9166732351726042,4.23371942005086
3022,0.7228571428571429,0.05,6,1.715714285714286,0.6661251334952308,16.963727190370836
3023,0.7228571428571429,0.05,6,2.0,0.6802861277739648,16.244226360003857
3024,0.7228571428571429,0.05,12,0.01,,
3025,0.7228571428571429,0.05,12,0.2942857142857143,,
3026,0.7228571428571429,0.05,12,0.5785714285714286,0.8900710892888211,5.585338217162375
3027,0.7228571428571429,0.05,12,0.862857142857143,0.8520403895661467,7.517626267796892
3028,0.7228571428571429,0.05,12,1.1471428571428572,0.8755947201074215,6.320862816756181
3029,0.7228571428571429,0.05,12,1.4314285714285715,0.9166732351726042,4.23371942005086
3030,0.7228571428571429,0.05,12,1.715714285714286,0.6661251334952308,16.963727190370836
3031,0.7228571428571429,0.05,12,2.0,0.6802861277739648,16.244226360003857
3032,0.7228571428571429,0.05,17,0.01,,
3033,0.7228571428571429,0.05,17,0.2942857142857143,,
3034,0.7228571428571429,0.05,17,0.5785714285714286,,
3035,0.7228571428571429,0.05,17,0.862857142857143,0.8520403895661467,7.517626267796892
3036,0.7228571428571429,0.05,17,1.1471428571428572,0.8755947201074215,6.320862816756181
3037,0.7228571428571429,0.05,17,1.4314285714285715,0.9166732351726042,4.23371942005086
3038,0.7228571428571429,0.05,17,1.715714285714286,0.6661251334952308,16.963727190370836
3039,0.7228571428571429,0.05,17,2.0,0.6802861277739648,16.244226360003857
3040,0.7228571428571429,0.05,23,0.01,,
3041,0.7228571428571429,0.05,23,0.2942857142857143,,
3042,0.7228571428571429,0.05,23,0.5785714285714286,,
3043,0.7228571428571429,0.05,23,0.862857142857143,0.8520403895661467,7.517626267796892
3044,0.7228571428571429,0.05,23,1.1471428571428572,0.8755947201074215,6.320862816756181
3045,0.7228571428571429,0.05,23,1.4314285714285715,0.9166732351726042,4.23371942005086
3046,0.7228571428571429,0.05,23,1.715714285714286,0.6661251334952308,16.963727190370836
3047,0.7228571428571429,0.05,23,2.0,0.6802861277739648,16.244226360003857
3048,0.7228571428571429,0.05,28,0.01,,
3049,0.7228571428571429,0.05,28,0.2942857142857143,,
3050,0.7228571428571429,0.05,28,0.5785714285714286,0.9468127385897235,2.7023723049664796
3051,0.7228571428571429,0.05,28,0.862857142857143,0.8520403895661467,7.517626267796892
3052,0.7228571428571429,0.05,28,1.1471428571428572,0.8755947201074215,6.320862816756181
3053,0.7228571428571429,0.05,28,1.4314285714285715,0.9166732351726042,4.23371942005086
3054,0.7228571428571429,0.05,28,1.715714285714286,0.6661251334952308,16.963727190370836
3055,0.7228571428571429,0.05,28,2.0,0.6802861277739648,16.244226360003857
3056,0.7228571428571429,0.05,34,0.01,,
3057,0.7228571428571429,0.05,34,0.2942857142857143,,
3058,0.7228571428571429,0.05,34,0.5785714285714286,0.9468127385897235,2.7023723049664796
3059,0.7228571428571429,0.05,34,0.862857142857143,0.8520403895661467,7.517626267796892
3060,0.7228571428571429,0.05,34,1.1471428571428572,0.8755947201074215,6.320862816756181
3061,0.7228571428571429,0.05,34,1.4314285714285715,0.9166732351726042,4.23371942005086
3062,0.7228571428571429,0.05,34,1.715714285714286,0.6661251334952308,16.963727190370836
3063,0.7228571428571429,0.05,34,2.0,0.6802861277739648,16.244226360003857
3064,0.7228571428571429,0.05,40,0.01,,
3065,0.7228571428571429,0.05,40,0.2942857142857143,,
3066,0.7228571428571429,0.05,40,0.5785714285714286,0.9468127385897235,2.7023723049664796
3067,0.7228571428571429,0.05,40,0.862857142857143,0.8520403895661467,7.517626267796892
3068,0.7228571428571429,0.05,40,1.1471428571428572,0.8755947201074215,6.320862816756181
3069,0.7228571428571429,0.05,40,1.4314285714285715,0.9166732351726042,4.23371942005086
3070,0.7228571428571429,0.05,40,1.715714285714286,0.6661251334952308,16.963727190370836
3071,0.7228571428571429,0.05,40,2.0,0.6802861277739648,16.244226360003857
3072,0.8614285714285714,0.0005,1,0.01,0.9745108405535148,1.295069472250503
3073,0.8614285714285714,0.0005,1,0.2942857142857143,0.9697026926369363,1.5393649186303264
3074,0.8614285714285714,0.0005,1,0.5785714285714286,0.9575222754051976,2.158235327017763
3075,0.8614285714285714,0.0005,1,0.862857142857143,0.8918488328392803,5.495013488858814
3076,0.8614285714285714,0.0005,1,1.1471428571428572,0.9029177131400064,4.9326187578924285
3077,0.8614285714285714,0.0005,1,1.4314285714285715,0.9366074176708001,3.220890760012655
3078,0.8614285714285714,0.0005,1,1.715714285714286,0.7346216802110199,13.483510952073846
3079,0.8614285714285714,0.0005,1,2.0,0.7440923635048684,13.0023184340951
3080,0.8614285714285714,0.0005,6,0.01,0.9829734297818191,0.865096840599674
3081,0.8614285714285714,0.0005,6,0.2942857142857143,0.9693077465338541,1.559431592165012
3082,0.8614285714285714,0.0005,6,0.5785714285714286,0.9578736973910472,2.1403800545947194
3083,0.8614285714285714,0.0005,6,0.862857142857143,0.8922735406858456,5.473434661676738
3084,0.8614285714285714,0.0005,6,1.1471428571428572,0.9023483422677507,4.961547716361815
3085,0.8614285714285714,0.0005,6,1.4314285714285715,0.9365473737098399,3.2239415118821255
3086,0.8614285714285714,0.0005,6,1.715714285714286,0.7339925219509258,13.515477626281866
3087,0.8614285714285714,0.0005,6,2.0,0.7440923635048684,13.0023184340951
3088,0.8614285714285714,0.0005,12,0.01,0.9868007657274195,0.6706351144842793
3089,0.8614285714285714,0.0005,12,0.2942857142857143,0.9701459696236095,1.5168426187327226
3090,0.8614285714285714,0.0005,12,0.5785714285714286,0.9575934832121857,2.154617355338087
3091,0.8614285714285714,0.0005,12,0.862857142857143,0.8911042750976768,5.5328434535346975
3092,0.8614285714285714,0.0005,12,1.1471428571428572,0.9029328889734061,4.931847694468656
3093,0.8614285714285714,0.0005,12,1.4314285714285715,0.9365473737098399,3.2239415118821255
3094,0.8614285714285714,0.0005,12,1.715714285714286,0.7339925219509258,13.515477626281866
3095,0.8614285714285714,0.0005,12,2.0,0.7440923635048684,13.0023184340951
3096,0.8614285714285714,0.0005,17,0.01,0.9817968579890035,0.9248768507638245
3097,0.8614285714285714,0.0005,17,0.2942857142857143,0.9697132411730712,1.5388289618776558
3098,0.8614285714285714,0.0005,17,0.5785714285714286,0.95851305464786,2.1078951832556507
3099,0.8614285714285714,0.0005,17,0.862857142857143,0.8911042750976768,5.5328434535346975
3100,0.8614285714285714,0.0005,17,1.1471428571428572,0.9029328889734061,4.931847694468656
3101,0.8614285714285714,0.0005,17,1.4314285714285715,0.9365473737098399,3.2239415118821255
3102,0.8614285714285714,0.0005,17,1.715714285714286,0.7339925219509258,13.515477626281866
3103,0.8614285714285714,0.0005,17,2.0,0.7440923635048684,13.0023184340951
3104,0.8614285714285714,0.0005,23,0.01,0.9696816572604499,1.540433697456957
3105,0.8614285714285714,0.0005,23,0.2942857142857143,0.9684703066209064,1.6019807734504765
3106,0.8614285714285714,0.0005,23,0.5785714285714286,0.9586416795348263,2.1013599279510786
3107,0.8614285714285714,0.0005,23,0.862857142857143,0.8911042750976768,5.5328434535346975
3108,0.8614285714285714,0.0005,23,1.1471428571428572,0.9029328889734061,4.931847694468656
3109,0.8614285714285714,0.0005,23,1.4314285714285715,0.9365473737098399,3.2239415118821255
3110,0.8614285714285714,0.0005,23,1.715714285714286,0.7339925219509258,13.515477626281866
3111,0.8614285714285714,0.0005,23,2.0,0.7440923635048684,13.0023184340951
3112,0.8614285714285714,0.0005,28,0.01,0.9558342003496435,2.2440041212342083
3113,0.8614285714285714,0.0005,28,0.2942857142857143,0.966087940217679,1.7230255653359348
3114,0.8614285714285714,0.0005,28,0.5785714285714286,0.9583488752172228,2.1162369164946804
3115,0.8614285714285714,0.0005,28,0.862857142857143,0.8911042750976768,5.5328434535346975
3116,0.8614285714285714,0.0005,28,1.1471428571428572,0.9029328889734061,4.931847694468656
3117,0.8614285714285714,0.0005,28,1.4314285714285715,0.9365473737098399,3.2239415118821255
3118,0.8614285714285714,0.0005,28,1.715714285714286,0.7339925219509258,13.515477626281866
3119,0.8614285714285714,0.0005,28,2.0,0.7440923635048684,13.0023184340951
3120,0.8614285714285714,0.0005,34,0.01,0.921729740184106,3.9768052879694777
3121,0.8614285714285714,0.0005,34,0.2942857142857143,0.9664924583631732,1.7024725493645434
3122,0.8614285714285714,0.0005,34,0.5785714285714286,0.9583488752172228,2.1162369164946804
3123,0.8614285714285714,0.0005,34,0.862857142857143,0.8911042750976768,5.5328434535346975
3124,0.8614285714285714,0.0005,34,1.1471428571428572,0.9029328889734061,4.931847694468656
3125,0.8614285714285714,0.0005,34,1.4314285714285715,0.9365473737098399,3.2239415118821255
3126,0.8614285714285714,0.0005,34,1.715714285714286,0.7339925219509258,13.515477626281866
3127,0.8614285714285714,0.0005,34,2.0,0.7440923635048684,13.0023184340951
3128,0.8614285714285714,0.0005,40,0.01,0.8938822623914298,5.3916977030837
3129,0.8614285714285714,0.0005,40,0.2942857142857143,0.9666128971553511,1.6963532183857508
3130,0.8614285714285714,0.0005,40,0.5785714285714286,0.9583488752172228,2.1162369164946804
3131,0.8614285714285714,0.0005,40,0.862857142857143,0.8911042750976768,5.5328434535346975
3132,0.8614285714285714,0.0005,40,1.1471428571428572,0.9029328889734061,4.931847694468656
3133,0.8614285714285714,0.0005,40,1.4314285714285715,0.9365473737098399,3.2239415118821255
3134,0.8614285714285714,0.0005,40,1.715714285714286,0.7339925219509258,13.515477626281866
3135,0.8614285714285714,0.0005,40,2.0,0.7440923635048684,13.0023184340951
3136,0.8614285714285714,0.007571428571428571,1,0.01,0.9874679152641292,0.6367381552599886
3137,0.8614285714285714,0.007571428571428571,1,0.2942857142857143,0.9674626647467435,1.653177684550251
3138,0.8614285714285714,0.007571428571428571,1,0.5785714285714286,0.947684103588685,2.6580994362705974
3139,0.8614285714285714,0.007571428571428571,1,0.862857142857143,0.9424666321078587,2.92319205540314
3140,0.8614285714285714,0.007571428571428571,1,1.1471428571428572,0.8950671215731314,5.331496621978649
3141,0.8614285714285714,0.007571428571428571,1,1.4314285714285715,0.9312666002527952,3.4922504182016083
3142,0.8614285714285714,0.007571428571428571,1,1.715714285714286,0.7322605629903572,13.603476101937071
3143,0.8614285714285714,0.007571428571428571,1,2.0,0.7440923635048684,13.0023184340951
3144,0.8614285714285714,0.007571428571428571,6,0.01,0.9585474817834173,2.1061459873917796
3145,0.8614285714285714,0.007571428571428571,6,0.2942857142857143,0.9386813045125704,3.115519394459481
3146,0.8614285714285714,0.007571428571428571,6,0.5785714285714286,0.9469387132156962,2.6959717058130264
3147,0.8614285714285714,0.007571428571428571,6,0.862857142857143,0.9177405354531584,4.179491346584095
3148,0.8614285714285714,0.007571428571428571,6,1.1471428571428572,0.9001795213584346,5.071742552575657
3149,0.8614285714285714,0.007571428571428571,6,1.4314285714285715,0.9365473737098399,3.2239415118821255
3150,0.8614285714285714,0.007571428571428571,6,1.715714285714286,0.7339925219509258,13.515477626281866
3151,0.8614285714285714,0.007571428571428571,6,2.0,0.7440923635048684,13.0023184340951
3152,0.8614285714285714,0.007571428571428571,12,0.01,-28.364300589974057,1491.9601153543251
3153,0.8614285714285714,0.007571428571428571,12,0.2942857142857143,0.9170719390148998,4.213461820905228
3154,0.8614285714285714,0.007571428571428571,12,0.5785714285714286,0.9339716434435201,3.3548108582670393
3155,0.8614285714285714,0.007571428571428571,12,0.862857142857143,0.8911042750976768,5.5328434535346975
3156,0.8614285714285714,0.007571428571428571,12,1.1471428571428572,0.9029328889734061,4.931847694468656
3157,0.8614285714285714,0.007571428571428571,12,1.4314285714285715,0.9365473737098399,3.2239415118821255
3158,0.8614285714285714,0.007571428571428571,12,1.715714285714286,0.7339925219509258,13.515477626281866
3159,0.8614285714285714,0.007571428571428571,12,2.0,0.7440923635048684,13.0023184340951
3160,0.8614285714285714,0.007571428571428571,17,0.01,,
3161,0.8614285714285714,0.007571428571428571,17,0.2942857142857143,-1.4545822030493896,124.71397830802125
3162,0.8614285714285714,0.007571428571428571,17,0.5785714285714286,0.941728897962117,2.9606753224678246
3163,0.8614285714285714,0.007571428571428571,17,0.862857142857143,0.8911042750976768,5.5328434535346975
3164,0.8614285714285714,0.007571428571428571,17,1.1471428571428572,0.9029328889734061,4.931847694468656
3165,0.8614285714285714,0.007571428571428571,17,1.4314285714285715,0.9365473737098399,3.2239415118821255
3166,0.8614285714285714,0.007571428571428571,17,1.715714285714286,0.7339925219509258,13.515477626281866
3167,0.8614285714285714,0.007571428571428571,17,2.0,0.7440923635048684,13.0023184340951
3168,0.8614285714285714,0.007571428571428571,23,0.01,-21.535791124465298,1145.012850642799
3169,0.8614285714285714,0.007571428571428571,23,0.2942857142857143,0.5287208355920472,23.945052406058362
3170,0.8614285714285714,0.007571428571428571,23,0.5785714285714286,0.9213491302942745,3.9961435580365046
3171,0.8614285714285714,0.007571428571428571,23,0.862857142857143,0.8911042750976768,5.5328434535346975
3172,0.8614285714285714,0.007571428571428571,23,1.1471428571428572,0.9029328889734061,4.931847694468656
3173,0.8614285714285714,0.007571428571428571,23,1.4314285714285715,0.9365473737098399,3.2239415118821255
3174,0.8614285714285714,0.007571428571428571,23,1.715714285714286,0.7339925219509258,13.515477626281866
3175,0.8614285714285714,0.007571428571428571,23,2.0,0.7440923635048684,13.0023184340951
3176,0.8614285714285714,0.007571428571428571,28,0.01,-48.016137401813076,2490.443175656686
3177,0.8614285714285714,0.007571428571428571,28,0.2942857142857143,-0.09919624368812041,55.84866390755802
3178,0.8614285714285714,0.007571428571428571,28,0.5785714285714286,0.9583488752172228,2.1162369164946804
3179,0.8614285714285714,0.007571428571428571,28,0.862857142857143,0.8911042750976768,5.5328434535346975
3180,0.8614285714285714,0.007571428571428571,28,1.1471428571428572,0.9029328889734061,4.931847694468656
3181,0.8614285714285714,0.007571428571428571,28,1.4314285714285715,0.9365473737098399,3.2239415118821255
3182,0.8614285714285714,0.007571428571428571,28,1.715714285714286,0.7339925219509258,13.515477626281866
3183,0.8614285714285714,0.007571428571428571,28,2.0,0.7440923635048684,13.0023184340951
3184,0.8614285714285714,0.007571428571428571,34,0.01,-67.3605727866415,3473.3075881694444
3185,0.8614285714285714,0.007571428571428571,34,0.2942857142857143,-2.2693016397945276,166.10876314559061
3186,0.8614285714285714,0.007571428571428571,34,0.5785714285714286,0.9583488752172228,2.1162369164946804
3187,0.8614285714285714,0.007571428571428571,34,0.862857142857143,0.8911042750976768,5.5328434535346975
3188,0.8614285714285714,0.007571428571428571,34,1.1471428571428572,0.9029328889734061,4.931847694468656
3189,0.8614285714285714,0.007571428571428571,34,1.4314285714285715,0.9365473737098399,3.2239415118821255
3190,0.8614285714285714,0.007571428571428571,34,1.715714285714286,0.7339925219509258,13.515477626281866
3191,0.8614285714285714,0.007571428571428571,34,2.0,0.7440923635048684,13.0023184340951
3192,0.8614285714285714,0.007571428571428571,40,0.01,,
3193,0.8614285714285714,0.007571428571428571,40,0.2942857142857143,-5.102944831706773,310.0823139721974
3194,0.8614285714285714,0.007571428571428571,40,0.5785714285714286,0.9583488752172228,2.1162369164946804
3195,0.8614285714285714,0.007571428571428571,40,0.862857142857143,0.8911042750976768,5.5328434535346975
3196,0.8614285714285714,0.007571428571428571,40,1.1471428571428572,0.9029328889734061,4.931847694468656
3197,0.8614285714285714,0.007571428571428571,40,1.4314285714285715,0.9365473737098399,3.2239415118821255
3198,0.8614285714285714,0.007571428571428571,40,1.715714285714286,0.7339925219509258,13.515477626281866
3199,0.8614285714285714,0.007571428571428571,40,2.0,0.7440923635048684,13.0023184340951
3200,0.8614285714285714,0.014642857142857143,1,0.01,0.9884101050365084,0.5888667762984079
3201,0.8614285714285714,0.014642857142857143,1,0.2942857142857143,0.9702540303236734,1.5113522017538261
3202,0.8614285714285714,0.014642857142857143,1,0.5785714285714286,0.952315151294774,2.4228022103544853
3203,0.8614285714285714,0.014642857142857143,1,0.862857142857143,0.945306605603266,2.7788968704785697
3204,0.8614285714285714,0.014642857142857143,1,1.1471428571428572,0.8930156191781294,5.4357306642817615
3205,0.8614285714285714,0.014642857142857143,1,1.4314285714285715,0.9350077057774402,3.3021699423190056
3206,0.8614285714285714,0.014642857142857143,1,1.715714285714286,0.7137910435131707,14.541887228920649
